	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
9163	a	2	dorsal	m	dorsal_m	973.905	973.935	0.577597	0.422403
9164	a	2	labial	dorsal	labial_dorsal	968.4283333333333	968.4616666666666	0.794159	0.205841
9165	a	2	coronal	m	coronal_m	972.2316666666667	972.2683333333333	0.164064	0.835936
9166	a	3	labial	dorsal	labial_dorsal	968.4616666666666	968.4949999999999	0.852143	0.147857
9167	a	3	dorsal	m	dorsal_m	973.935	973.9649999999999	0.475625	0.524375
9168	a	1	labial	dorsal	labial_dorsal	968.395	968.4283333333333	0.362239	0.637761
9169	a	3	coronal	m	coronal_m	972.2683333333333	972.305	0.164064	0.835936
9170	a	1	m	coronal	m_coronal	977.602	977.6353333333333	0.589992	0.410008
9171	a	1	coronal	m	coronal_m	972.195	972.2316666666667	0.164064	0.835936
9172	a	2	coronal	labial	coronal_labial	969.865	969.895	0.916881	0.083119
9173	a	3	m	coronal	m_coronal	977.6686666666666	977.7019999999999	0.617923	0.382077
9174	a	3	coronal	labial	coronal_labial	969.895	969.925	0.728504	0.271496
9175	a	1	coronal	coronal	coronal_coronal	975.065	975.095	0.861827	0.138173
9176	a	2	m	coronal	m_coronal	977.6353333333333	977.6686666666666	0.883766	0.116234
9177	a	3	coronal	coronal	coronal_coronal	975.125	975.155	0.917593	0.082407
9178	a	1	coronal	labial	coronal_labial	969.835	969.865	0.710199	0.289801
9179	a	1	dorsal	m	dorsal_m	973.875	973.905	0.634136	0.365864
9180	a	2	coronal	coronal	coronal_coronal	975.095	975.125	0.963115	0.036885
9181	a	3	coronal	labial	coronal_labial	997.3109999999999	997.3409999999999	0.924558	0.075442
9182	a	1	coronal	dorsal	coronal_dorsal	1005.617	1005.6436666666666	0.860491	0.139509
9183	a	2	coronal	labial	coronal_labial	997.281	997.3109999999999	0.923576	0.076424
9184	a	1	coronal	dorsal	coronal_dorsal	987.812	987.8353333333333	0.407572	0.592428
9185	a	2	coronal	labial	coronal_labial	983.1086666666666	983.1453333333333	0.164064	0.835936
9186	a	2	coronal	coronal	coronal_coronal	988.8053333333334	988.8286666666667	0.818746	0.181254
9187	a	3	coronal	coronal	coronal_coronal	988.8286666666667	988.852	0.684052	0.315948
9188	a	2	coronal	dorsal	coronal_dorsal	987.8353333333333	987.8586666666666	0.953661	0.046339
9189	a	1	coronal	coronal	coronal_coronal	988.782	988.8053333333334	0.776882	0.223118
9190	a	1	coronal	labial	coronal_labial	983.072	983.1086666666666	0.164064	0.835936
9191	a	2	labial	coronal	labial_coronal	990.862	990.8919999999999	0.930680	0.069320
9192	a	3	coronal	labial	coronal_labial	983.1453333333333	983.1819999999999	0.164064	0.835936
9193	a	3	coronal	dorsal	coronal_dorsal	987.8586666666666	987.882	0.626493	0.373507
9194	a	1	coronal	labial	coronal_labial	997.251	997.281	0.939312	0.060688
9195	a	2	coronal	dorsal	coronal_dorsal	1005.6436666666666	1005.6703333333332	0.933462	0.066538
9196	a	1	labial	coronal	labial_coronal	990.832	990.862	0.376516	0.623484
9197	a	3	labial	coronal	labial_coronal	990.8919999999999	990.9219999999999	0.815922	0.184078
9198	a	1	dorsal	m	dorsal_m	1012.307	1012.367	0.720181	0.279819
9199	a	1	pause	labial	pause_labial	1013.057	1013.0836666666667	0.446406	0.553594
9200	a	3	labial	dorsal	labial_dorsal	1010.3503333333333	1010.387	0.164064	0.835936
9201	a	2	dorsal	m	dorsal_m	1012.367	1012.4269999999999	0.849191	0.150809
9202	a	2	pause	labial	pause_labial	1013.0836666666667	1013.1103333333333	0.951537	0.048463
9203	a	3	dorsal	m	dorsal_m	1012.4269999999999	1012.4869999999999	0.695866	0.304134
9204	a	1	labial	coronal	labial_coronal	1006.817	1006.8503333333333	0.417578	0.582422
9205	a	3	pause	labial	pause_labial	1013.1103333333333	1013.137	0.951277	0.048723
9206	a	3	labial	coronal	labial_coronal	1006.8836666666666	1006.9169999999999	0.883504	0.116496
9207	a	1	labial	dorsal	labial_dorsal	1010.277	1010.3136666666667	0.164064	0.835936
9208	a	1	coronal	pause	coronal_pause	1036.35	1036.3733333333332	0.873850	0.126150
9209	a	3	coronal	dorsal	coronal_dorsal	1005.6703333333332	1005.6969999999999	0.840684	0.159316
9210	a	2	coronal	pause	coronal_pause	1036.3733333333332	1036.3966666666665	0.768322	0.231678
9211	a	2	labial	coronal	labial_coronal	1006.8503333333333	1006.8836666666666	0.920205	0.079795
9212	a	2	labial	dorsal	labial_dorsal	1010.3136666666667	1010.3503333333333	0.164064	0.835936
9213	a	3	coronal	pause	coronal_pause	1036.3966666666665	1036.4199999999998	0.590620	0.409380
9214	a	3	coronal	labial	coronal_labial	1037.4466666666667	1037.48	0.905436	0.094564
9215	a	2	labial	coronal	labial_coronal	1043.7336666666665	1043.7703333333332	0.164064	0.835936
9216	a	1	n	coronal	n_coronal	1050.947	1050.9869999999999	0.930664	0.069336
9217	a	1	coronal	labial	coronal_labial	1037.38	1037.4133333333334	0.344124	0.655876
9218	a	1	labial	coronal	labial_coronal	1037.55	1037.59	0.888466	0.111534
9219	a	3	labial	coronal	labial_coronal	1037.6299999999999	1037.6699999999998	0.838359	0.161641
9220	a	2	labial	coronal	labial_coronal	1037.59	1037.6299999999999	0.861097	0.138903
9221	a	3	labial	coronal	labial_coronal	1045.5436666666667	1045.577	0.877598	0.122402
9222	a	3	n	coronal	n_coronal	1051.0269999999998	1051.0669999999998	0.823477	0.176523
9223	a	2	pause	coronal	pause_coronal	1044.3803333333333	1044.4136666666666	0.482771	0.517229
9224	a	3	labial	coronal	labial_coronal	1043.7703333333332	1043.8069999999998	0.164064	0.835936
9225	a	2	coronal	labial	coronal_labial	1037.4133333333334	1037.4466666666667	0.802878	0.197122
9226	a	1	pause	coronal	pause_coronal	1044.347	1044.3803333333333	0.460885	0.539115
9227	a	2	n	coronal	n_coronal	1050.9869999999999	1051.0269999999998	0.926523	0.073477
9228	a	1	labial	coronal	labial_coronal	1043.697	1043.7336666666665	0.164064	0.835936
9229	a	3	pause	coronal	pause_coronal	1044.4136666666666	1044.447	0.379372	0.620628
9230	a	1	labial	coronal	labial_coronal	1045.477	1045.5103333333334	0.335193	0.664807
9231	a	2	labial	coronal	labial_coronal	1045.5103333333334	1045.5436666666667	0.888893	0.111107
9232	a	3	dorsal	dorsal	dorsal_dorsal	1066.125	1066.165	0.389481	0.610519
9233	a	2	coronal	coronal	coronal_coronal	1068.446	1068.4759999999999	0.908508	0.091492
9234	a	1	dorsal	dorsal	dorsal_dorsal	1066.045	1066.085	0.761249	0.238751
9235	a	3	coronal	labial	coronal_labial	1061.7283333333332	1061.7549999999999	0.925267	0.074733
9236	a	1	labial	coronal	labial_coronal	1066.565	1066.5916666666667	0.946202	0.053798
9237	a	1	coronal	labial	coronal_labial	1061.675	1061.7016666666666	0.902334	0.097666
9238	a	2	dorsal	dorsal	dorsal_dorsal	1066.085	1066.125	0.869397	0.130603
9239	a	2	coronal	labial	coronal_labial	1061.7016666666666	1061.7283333333332	0.955050	0.044950
9240	a	1	coronal	coronal	coronal_coronal	1068.416	1068.446	0.817119	0.182881
9241	a	2	labial	coronal	labial_coronal	1066.5916666666667	1066.6183333333333	0.827148	0.172852
9242	a	3	coronal	coronal	coronal_coronal	1068.4759999999999	1068.5059999999999	0.896781	0.103219
9243	a	3	labial	coronal	labial_coronal	1066.6183333333333	1066.645	0.683694	0.316306
9244	a	1	coronal	dorsal	coronal_dorsal	1076.574	1076.5973333333334	0.819956	0.180044
9245	a	3	labial	dorsal	labial_dorsal	1072.4426666666666	1072.4859999999999	0.388161	0.611839
9246	a	1	labial	dorsal	labial_dorsal	1072.356	1072.3993333333333	0.892669	0.107331
9247	a	2	labial	dorsal	labial_dorsal	1072.3993333333333	1072.4426666666666	0.862205	0.137795
9248	a	3	coronal	dorsal	coronal_dorsal	1071.5326666666667	1071.556	0.695668	0.304332
9249	a	2	coronal	dorsal	coronal_dorsal	1076.5973333333334	1076.6206666666667	0.901381	0.098619
9250	a	1	coronal	labial	coronal_labial	1077.114	1077.1473333333333	0.353791	0.646209
9251	a	3	coronal	dorsal	coronal_dorsal	1076.6206666666667	1076.644	0.765764	0.234236
9252	a	2	coronal	dorsal	coronal_dorsal	1071.5093333333334	1071.5326666666667	0.950388	0.049612
9253	a	2	dorsal	dorsal	dorsal_dorsal	1076.3806666666667	1076.4373333333333	0.929475	0.070525
9254	a	1	coronal	dorsal	coronal_dorsal	1071.486	1071.5093333333334	0.971585	0.028415
9255	a	3	dorsal	dorsal	dorsal_dorsal	1076.4373333333333	1076.494	0.476657	0.523343
9256	a	1	dorsal	dorsal	dorsal_dorsal	1076.324	1076.3806666666667	0.663133	0.336867
9257	a	3	n	labial	n_labial	1069.686	1069.7259999999999	0.851320	0.148680
9258	a	1	n	labial	n_labial	1069.606	1069.646	0.750796	0.249204
9259	a	2	n	labial	n_labial	1069.646	1069.686	0.892164	0.107836
9260	a	3	m	coronal	m_coronal	1079.0306666666665	1079.0639999999999	0.745412	0.254588
9261	a	2	coronal	labial	coronal_labial	1077.1473333333333	1077.1806666666666	0.903759	0.096241
9262	a	1	labial	dorsal	labial_dorsal	1089.001	1089.0376666666666	0.164064	0.835936
9263	a	2	labial	dorsal	labial_dorsal	1089.0376666666666	1089.0743333333332	0.164064	0.835936
9264	a	3	coronal	labial	coronal_labial	1077.1806666666666	1077.214	0.840526	0.159474
9265	a	3	labial	dorsal	labial_dorsal	1088.451	1088.481	0.837984	0.162016
9266	a	1	m	coronal	m_coronal	1078.964	1078.9973333333332	0.480141	0.519859
9267	a	1	labial	dorsal	labial_dorsal	1088.391	1088.421	0.892649	0.107351
9268	a	2	m	coronal	m_coronal	1078.9973333333332	1079.0306666666665	0.778316	0.221684
9269	a	2	labial	dorsal	labial_dorsal	1088.421	1088.451	0.941825	0.058175
9270	a	3	labial	dorsal	labial_dorsal	1089.0743333333332	1089.1109999999999	0.164064	0.835936
9271	a	3	coronal	dorsal	coronal_dorsal	4341.759666666666	4341.792999999999	0.801752	0.198248
9272	a	3	coronal	pause	coronal_pause	4345.879	4345.909	0.752596	0.247404
9273	a	3	m	coronal	m_coronal	4345.202333333334	4345.2390000000005	0.164064	0.835936
9274	a	1	coronal	dorsal	coronal_dorsal	4341.693	4341.726333333333	0.684003	0.315997
9275	a	3	coronal	labial	coronal_labial	4351.679666666667	4351.703	0.743222	0.256778
9276	a	2	dorsal	pause	dorsal_pause	4373.615	4373.655	0.390407	0.609593
9277	a	2	coronal	labial	coronal_labial	4351.656333333333	4351.679666666667	0.342814	0.657186
9278	a	3	dorsal	pause	dorsal_pause	4373.655	4373.695	0.445483	0.554518
9279	a	3	dorsal	pause	dorsal_pause	4340.217	4340.257	0.454160	0.545840
9280	a	1	coronal	pause	coronal_pause	4345.819	4345.849	0.700782	0.299218
9281	a	2	pause	pause	pause_pause	4346.012333333333	4346.035666666667	0.415907	0.584093
9282	a	1	dorsal	pause	dorsal_pause	4373.575	4373.615	0.301980	0.698020
9283	a	2	m	coronal	m_coronal	4345.165666666667	4345.202333333334	0.164064	0.835936
9284	a	2	coronal	pause	coronal_pause	4345.849	4345.879	0.666174	0.333826
9285	a	1	m	coronal	m_coronal	4345.129	4345.165666666667	0.164064	0.835936
9286	a	2	coronal	dorsal	coronal_dorsal	4341.726333333333	4341.759666666666	0.678394	0.321606
9287	a	2	dorsal	pause	dorsal_pause	4340.177	4340.217	0.509561	0.490439
9288	a	3	pause	pause	pause_pause	4346.035666666667	4346.059	0.361426	0.638574
9289	a	1	coronal	labial	coronal_labial	4351.633	4351.656333333333	0.253744	0.746256
9290	a	1	pause	pause	pause_pause	4345.989	4346.012333333333	0.485132	0.514868
9291	a	1	dorsal	pause	dorsal_pause	4340.137	4340.177	0.340079	0.659921
9292	a	1	pause	coronal	pause_coronal	4478.902	4478.928666666667	0.674163	0.325837
9293	a	3	labial	coronal	labial_coronal	4477.172333333333	4477.199	0.856201	0.143799
9294	a	1	pause	coronal	pause_coronal	4487.361	4487.397666666667	0.164064	0.835936
9295	a	1	dorsal	dorsal	dorsal_dorsal	4529.161	4529.191	0.667708	0.332292
9296	a	2	n	coronal	n_coronal	4400.617333333334	4400.640666666667	0.943226	0.056774
9297	a	1	pause	pause	pause_pause	4409.089	4409.155666666667	0.795768	0.204232
9298	a	3	pause	coronal	pause_coronal	4487.434333333334	4487.4710000000005	0.164064	0.835936
9299	a	3	pause	coronal	pause_coronal	4478.955333333333	4478.982	0.842343	0.157657
9300	a	1	pause	pause	pause_pause	4408.839	4408.905666666667	0.889531	0.110469
9301	a	2	pause	pause	pause_pause	4409.155666666667	4409.222333333333	0.569388	0.430612
9302	a	3	pause	pause	pause_pause	4408.972333333333	4409.039	0.552467	0.447533
9303	a	3	pause	pause	pause_pause	4409.222333333333	4409.289	0.772397	0.227603
9304	a	3	coronal	pause	coronal_pause	4478.205666666666	4478.238999999999	0.256110	0.743890
9305	a	2	coronal	pause	coronal_pause	4478.172333333333	4478.205666666666	0.787164	0.212836
9306	a	3	n	coronal	n_coronal	4400.640666666667	4400.664000000001	0.432670	0.567330
9307	a	1	labial	coronal	labial_coronal	4477.119	4477.145666666666	0.725247	0.274753
9308	a	1	coronal	pause	coronal_pause	4478.139	4478.172333333333	0.680911	0.319089
9309	a	1	n	coronal	n_coronal	4400.594	4400.617333333334	0.870630	0.129370
9310	a	2	pause	coronal	pause_coronal	4487.397666666667	4487.434333333334	0.164064	0.835936
9311	a	2	pause	pause	pause_pause	4408.905666666667	4408.972333333333	0.810787	0.189213
9312	a	2	pause	coronal	pause_coronal	4478.928666666667	4478.955333333333	0.759157	0.240843
9313	a	2	labial	coronal	labial_coronal	4477.145666666666	4477.172333333333	0.836882	0.163118
9314	a	2	dorsal	dorsal	dorsal_dorsal	4529.191	4529.221	0.895915	0.104085
9315	a	3	dorsal	dorsal	dorsal_dorsal	4529.221	4529.250999999999	0.902368	0.097632
9316	a	1	pause	labial	pause_labial	4691.038	4691.081333333333	0.846496	0.153505
9317	a	2	m	coronal	m_coronal	4704.251666666667	4704.278333333334	0.863060	0.136940
9318	a	3	coronal	pause	coronal_pause	4659.858333333333	4659.904999999999	0.673393	0.326607
9319	a	1	m	coronal	m_coronal	4704.225	4704.251666666667	0.938818	0.061182
9320	a	1	coronal	pause	coronal_pause	4659.765	4659.8116666666665	0.746056	0.253944
9321	a	2	coronal	pause	coronal_pause	4539.075666666667	4539.1123333333335	0.164064	0.835936
9322	a	3	pause	labial	pause_labial	4552.135333333334	4552.162	0.786065	0.213935
9323	a	1	pause	labial	pause_labial	4552.082	4552.108666666667	0.987117	0.012883
9324	a	2	pause	labial	pause_labial	4691.081333333333	4691.124666666666	0.657364	0.342636
9325	a	3	coronal	dorsal	coronal_dorsal	4649.141666666667	4649.165000000001	0.497234	0.502766
9326	a	1	pause	coronal	pause_coronal	4762.872	4762.895333333334	0.949632	0.050367
9327	a	2	pause	coronal	pause_coronal	4762.895333333334	4762.918666666667	0.967531	0.032469
9328	a	3	m	coronal	m_coronal	4704.278333333334	4704.305	0.843379	0.156621
9329	a	3	coronal	pause	coronal_pause	4539.1123333333335	4539.149	0.164064	0.835936
9330	a	2	coronal	pause	coronal_pause	4659.8116666666665	4659.858333333333	0.668105	0.331895
9331	a	1	coronal	dorsal	coronal_dorsal	4649.095	4649.118333333334	0.940964	0.059036
9332	a	3	pause	labial	pause_labial	4691.124666666666	4691.167999999999	0.272320	0.727680
9333	a	2	coronal	dorsal	coronal_dorsal	4649.118333333334	4649.141666666667	0.940573	0.059427
9334	a	1	coronal	pause	coronal_pause	4539.039	4539.075666666667	0.164064	0.835936
9335	a	2	pause	labial	pause_labial	4552.108666666667	4552.135333333334	0.754325	0.245675
9336	a	2	labial	dorsal	labial_dorsal	4775.270333333334	4775.293666666667	0.840610	0.159390
9337	a	3	n	coronal	n_coronal	4768.0666666666675	4768.090000000001	0.775321	0.224679
9338	a	2	coronal	pause	coronal_pause	4809.532666666666	4809.589333333332	0.572414	0.427586
9339	a	2	coronal	pause	coronal_pause	4791.455666666667	4791.492333333334	0.164064	0.835936
9340	a	1	coronal	pause	coronal_pause	4791.419	4791.455666666667	0.164064	0.835936
9341	a	3	pause	coronal	pause_coronal	4762.918666666667	4762.942000000001	0.811485	0.188515
9342	a	3	labial	dorsal	labial_dorsal	4775.293666666667	4775.317000000001	0.805265	0.194735
9343	a	1	n	coronal	n_coronal	4768.02	4768.043333333334	0.888856	0.111144
9344	a	3	coronal	pause	coronal_pause	4791.492333333334	4791.529	0.164064	0.835936
9345	a	1	pause	coronal	pause_coronal	4815.131	4815.154333333334	0.936149	0.063851
9346	a	3	labial	dorsal	labial_dorsal	4779.417	4779.467000000001	0.632103	0.367897
9347	a	1	labial	dorsal	labial_dorsal	4775.247	4775.270333333334	0.931159	0.068841
9348	a	3	coronal	m	coronal_m	4773.733666666667	4773.7570000000005	0.408056	0.591944
9349	a	1	dorsal	pause	dorsal_pause	4843.96	4843.983333333334	0.440723	0.559277
9350	a	1	labial	dorsal	labial_dorsal	4779.317	4779.367	0.570987	0.429013
9351	a	2	labial	dorsal	labial_dorsal	4779.367	4779.417	0.585706	0.414294
9352	a	1	coronal	pause	coronal_pause	4809.476	4809.532666666666	0.622751	0.377249
9353	a	2	pause	coronal	pause_coronal	4815.154333333334	4815.177666666667	0.974677	0.025323
9354	a	1	coronal	m	coronal_m	4773.687	4773.710333333333	0.861823	0.138177
9355	a	3	pause	coronal	pause_coronal	4815.177666666667	4815.201000000001	0.854029	0.145971
9356	a	3	coronal	pause	coronal_pause	4809.589333333332	4809.645999999999	0.177381	0.822619
9357	a	2	coronal	m	coronal_m	4773.710333333333	4773.733666666667	0.877346	0.122654
9358	a	2	n	coronal	n_coronal	4768.043333333334	4768.0666666666675	0.915920	0.084080
9359	a	3	labial	dorsal	labial_dorsal	4848.6883333333335	4848.725	0.164064	0.835936
9360	a	2	pause	labial	pause_labial	4898.532	4898.562	0.903822	0.096178
9361	a	1	labial	pause	labial_pause	5139.029	5139.059	0.870096	0.129904
9362	a	3	coronal	dorsal	coronal_dorsal	4868.276333333332	4868.332999999999	0.192025	0.807975
9363	a	2	coronal	dorsal	coronal_dorsal	4868.219666666666	4868.276333333332	0.750409	0.249591
9364	a	1	n	coronal	n_coronal	5162.383	5162.406333333333	0.897820	0.102180
9365	a	1	pause	labial	pause_labial	4898.502	4898.532	0.414143	0.585857
9366	a	3	pause	labial	pause_labial	4898.562	4898.592	0.707600	0.292400
9367	a	3	labial	dorsal	labial_dorsal	4916.3223333333335	4916.349	0.677452	0.322548
9368	a	3	coronal	pause	coronal_pause	4891.661666666666	4891.704999999999	0.358032	0.641968
9369	a	2	labial	dorsal	labial_dorsal	4848.651666666667	4848.6883333333335	0.164064	0.835936
9370	a	2	dorsal	pause	dorsal_pause	4843.983333333334	4844.006666666667	0.261406	0.738594
9371	a	1	coronal	pause	coronal_pause	4891.575	4891.618333333333	0.527361	0.472639
9372	a	2	labial	dorsal	labial_dorsal	4916.295666666667	4916.3223333333335	0.879773	0.120227
9373	a	3	pause	dorsal	pause_dorsal	5082.590333333334	5082.617	0.648272	0.351728
9374	a	2	coronal	pause	coronal_pause	4891.618333333333	4891.661666666666	0.449355	0.550645
9375	a	1	labial	dorsal	labial_dorsal	4916.269	4916.295666666667	0.838317	0.161683
9376	a	3	labial	pause	labial_pause	5139.089	5139.119	0.843078	0.156922
9377	a	2	labial	pause	labial_pause	5139.059	5139.089	0.869869	0.130131
9378	a	2	pause	dorsal	pause_dorsal	5082.563666666667	5082.590333333334	0.636119	0.363881
9379	a	1	labial	dorsal	labial_dorsal	4848.615	4848.651666666667	0.164064	0.835936
9380	a	3	dorsal	pause	dorsal_pause	4844.006666666667	4844.030000000001	0.228389	0.771611
9381	a	1	pause	dorsal	pause_dorsal	5082.537	5082.563666666667	0.165006	0.834994
9382	a	1	coronal	dorsal	coronal_dorsal	4868.163	4868.219666666666	0.869739	0.130261
9383	a	1	dorsal	coronal	dorsal_coronal	5287.083	5287.109666666666	0.830580	0.169420
9384	a	2	coronal	coronal	coronal_coronal	5212.789333333333	5212.812666666667	0.709889	0.290111
9385	a	3	coronal	coronal	coronal_coronal	5212.812666666667	5212.836	0.772661	0.227339
9386	a	1	coronal	coronal	coronal_coronal	5212.766	5212.789333333333	0.861155	0.138845
9387	a	2	dorsal	coronal	dorsal_coronal	5287.109666666666	5287.136333333333	0.875036	0.124964
9388	a	2	n	coronal	n_coronal	5162.406333333333	5162.429666666667	0.915958	0.084042
9389	a	3	labial	pause	labial_pause	5285.129666666666	5285.162999999999	0.807437	0.192563
9390	a	1	coronal	dorsal	coronal_dorsal	5185.964	5185.9873333333335	0.827522	0.172478
9391	a	1	pause	pause	pause_pause	5176.583	5176.612999999999	0.212404	0.787596
9392	a	2	n	labial	n_labial	5169.705333333333	5169.728666666667	0.865529	0.134471
9393	a	3	n	coronal	n_coronal	5162.429666666667	5162.453	0.707342	0.292658
9394	a	1	labial	pause	labial_pause	5285.063	5285.096333333333	0.687306	0.312694
9395	a	2	dorsal	pause	dorsal_pause	5211.416	5211.456	0.314412	0.685588
9396	a	3	n	labial	n_labial	5169.728666666667	5169.752	0.585101	0.414899
9397	a	3	pause	pause	pause_pause	5176.642999999999	5176.672999999999	0.790602	0.209398
9398	a	2	coronal	dorsal	coronal_dorsal	5185.9873333333335	5186.010666666667	0.938182	0.061818
9399	a	2	pause	pause	pause_pause	5176.612999999999	5176.642999999999	0.452368	0.547632
9400	a	3	coronal	dorsal	coronal_dorsal	5186.010666666667	5186.034000000001	0.840588	0.159412
9401	a	1	dorsal	pause	dorsal_pause	5211.376	5211.416	0.838281	0.161719
9402	a	3	dorsal	coronal	dorsal_coronal	5287.136333333333	5287.163	0.581762	0.418238
9403	a	3	dorsal	pause	dorsal_pause	5211.456	5211.496	0.411476	0.588524
9404	a	2	labial	pause	labial_pause	5285.096333333333	5285.129666666666	0.819715	0.180285
9405	a	1	n	labial	n_labial	5169.682	5169.705333333333	0.889242	0.110758
9406	a	3	pause	labial	pause_labial	5311.890333333334	5311.917	0.775267	0.224733
9407	a	2	labial	coronal	labial_coronal	5289.216333333334	5289.239666666667	0.902650	0.097350
9408	a	3	dorsal	dorsal	dorsal_dorsal	5342.439666666667	5342.463000000001	0.844752	0.155248
9409	a	2	coronal	m	coronal_m	5312.660333333333	5312.683666666667	0.901100	0.098900
9410	a	2	pause	labial	pause_labial	5311.863666666667	5311.890333333334	0.955735	0.044265
9411	a	2	pause	dorsal	pause_dorsal	5294.624666666667	5294.651333333333	0.445253	0.554747
9412	a	2	labial	pause	labial_pause	5289.866333333333	5289.899666666667	0.272427	0.727573
9413	a	3	labial	pause	labial_pause	5314.297	5314.3769999999995	0.479032	0.520968
9414	a	1	labial	pause	labial_pause	5289.833	5289.866333333333	0.195668	0.804332
9415	a	1	coronal	m	coronal_m	5312.637	5312.660333333333	0.945377	0.054623
9416	a	3	pause	dorsal	pause_dorsal	5294.651333333333	5294.678	0.347544	0.652456
9417	a	3	labial	coronal	labial_coronal	5289.239666666667	5289.263000000001	0.946790	0.053210
9418	a	1	dorsal	dorsal	dorsal_dorsal	5342.393	5342.416333333334	0.949368	0.050632
9419	a	1	labial	coronal	labial_coronal	5289.193	5289.216333333334	0.843980	0.156020
9420	a	1	pause	dorsal	pause_dorsal	5294.598	5294.624666666667	0.883148	0.116852
9421	a	1	pause	labial	pause_labial	5311.837	5311.863666666667	0.697509	0.302491
9422	a	3	coronal	m	coronal_m	5312.683666666667	5312.707	0.525203	0.474797
9423	a	1	labial	pause	labial_pause	5336.386	5336.462666666667	0.485630	0.514370
9424	a	3	labial	pause	labial_pause	5336.539333333334	5336.616000000001	0.595061	0.404939
9425	a	2	labial	pause	labial_pause	5336.462666666667	5336.539333333334	0.251444	0.748556
9426	a	3	dorsal	coronal	dorsal_coronal	4564.408666666667	4564.432000000001	0.870150	0.129850
9427	a	2	labial	coronal	labial_coronal	4574.506333333334	4574.5396666666675	0.862462	0.137538
9428	a	3	coronal	coronal	coronal_coronal	4548.2553333333335	4548.282	0.910092	0.089908
9429	a	1	dorsal	pause	dorsal_pause	4602.962	4602.985333333334	0.102390	0.897610
9430	a	2	coronal	coronal	coronal_coronal	4548.228666666667	4548.2553333333335	0.909471	0.090529
9431	a	2	dorsal	coronal	dorsal_coronal	4607.422	4607.451999999999	0.572674	0.427326
9432	a	2	n	coronal	n_coronal	4551.095333333334	4551.118666666667	0.851681	0.148319
9433	a	3	labial	coronal	labial_coronal	4574.5396666666675	4574.573000000001	0.232762	0.767238
9434	a	2	dorsal	coronal	dorsal_coronal	4564.385333333334	4564.408666666667	0.867648	0.132352
9435	a	3	dorsal	coronal	dorsal_coronal	4607.451999999999	4607.481999999999	0.691267	0.308733
9436	a	3	dorsal	pause	dorsal_pause	4603.0086666666675	4603.032000000001	0.112608	0.887392
9437	a	3	labial	dorsal	labial_dorsal	4602.675333333334	4602.712	0.164064	0.835936
9438	a	2	n	labial	n_labial	4583.042666666666	4583.069333333333	0.471877	0.528123
9439	a	3	n	coronal	n_coronal	4551.118666666667	4551.142000000001	0.929351	0.070649
9440	a	1	dorsal	coronal	dorsal_coronal	4607.392	4607.422	0.781627	0.218373
9441	a	1	dorsal	coronal	dorsal_coronal	4564.362	4564.385333333334	0.950023	0.049977
9442	a	3	n	labial	n_labial	4583.069333333333	4583.096	0.539407	0.460593
9443	a	1	labial	coronal	labial_coronal	4574.473	4574.506333333334	0.746657	0.253343
9444	a	2	coronal	dorsal	coronal_dorsal	4616.828666666666	4616.855333333333	0.924233	0.075767
9445	a	2	coronal	dorsal	coronal_dorsal	4614.928666666667	4614.955333333333	0.960080	0.039920
9446	a	1	coronal	dorsal	coronal_dorsal	4616.802	4616.828666666666	0.728858	0.271142
9447	a	2	dorsal	coronal	dorsal_coronal	4615.7553333333335	4615.778666666667	0.677106	0.322894
9448	a	3	coronal	dorsal	coronal_dorsal	4613.165333333333	4613.192	0.534994	0.465006
9449	a	3	coronal	dorsal	coronal_dorsal	4614.955333333333	4614.982	0.932552	0.067448
9450	a	3	dorsal	coronal	dorsal_coronal	4615.778666666667	4615.802000000001	0.140628	0.859372
9451	a	2	coronal	dorsal	coronal_dorsal	4613.138666666667	4613.165333333333	0.654734	0.345266
9452	a	3	coronal	dorsal	coronal_dorsal	4616.855333333333	4616.882	0.871008	0.128992
9453	a	1	dorsal	coronal	dorsal_coronal	4615.732	4615.7553333333335	0.773295	0.226705
9454	a	1	coronal	dorsal	coronal_dorsal	4613.112	4613.138666666667	0.471843	0.528157
9455	a	1	coronal	dorsal	coronal_dorsal	4614.902	4614.928666666667	0.901739	0.098261
9456	a	1	coronal	coronal	coronal_coronal	2515.444	2515.4673333333335	0.946499	0.053501
9457	a	2	coronal	coronal	coronal_coronal	2515.4673333333335	2515.490666666667	0.813568	0.186432
9458	a	1	n	coronal	n_coronal	2516.854	2516.884	0.918278	0.081723
9459	a	2	n	coronal	n_coronal	2516.884	2516.914	0.958686	0.041314
9460	a	3	coronal	coronal	coronal_coronal	2515.490666666667	2515.5140000000006	0.773704	0.226296
9461	a	1	dorsal	dorsal	dorsal_dorsal	2545.561	2545.591	0.593527	0.406473
9462	a	2	pause	coronal	pause_coronal	2525.1026666666667	2525.1393333333335	0.164064	0.835936
9463	a	3	n	coronal	n_coronal	2516.914	2516.9440000000004	0.937129	0.062871
9464	a	3	coronal	m	coronal_m	2540.512666666667	2540.5360000000005	0.665846	0.334154
9465	a	3	coronal	labial	coronal_labial	2546.1943333333334	2546.221	0.959116	0.040884
9466	a	1	pause	coronal	pause_coronal	2525.066	2525.1026666666667	0.164064	0.835936
