	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
7670	a	1	labial	labial	labial_labial	996.125	996.1516666666666	0.892638	0.107362
7671	a	2	labial	labial	labial_labial	996.1516666666666	996.1783333333333	0.938247	0.061753
7672	a	2	dorsal	coronal	dorsal_coronal	984.2236666666667	984.2503333333333	0.952963	0.047037
7673	a	2	coronal	pause	coronal_pause	993.0939999999999	993.1439999999999	0.691984	0.308016
7674	a	2	coronal	dorsal	coronal_dorsal	992.6873333333333	992.7106666666666	0.968108	0.031892
7675	a	3	labial	labial	labial_labial	996.1783333333333	996.2049999999999	0.734090	0.265910
7676	a	1	labial	pause	labial_pause	987.627	987.6603333333333	0.668036	0.331964
7677	a	1	coronal	dorsal	coronal_dorsal	992.664	992.6873333333333	0.918240	0.081760
7678	a	3	dorsal	labial	dorsal_labial	991.0206666666667	991.044	0.803021	0.196979
7679	a	1	coronal	pause	coronal_pause	993.044	993.0939999999999	0.440625	0.559375
7680	a	3	coronal	labial	coronal_labial	1021.1049999999999	1021.1349999999999	0.900317	0.099683
7681	a	2	coronal	labial	coronal_labial	1020.095	1020.125	0.899259	0.100741
7682	a	3	coronal	coronal	coronal_coronal	1017.1779999999999	1017.2179999999998	0.636512	0.363488
7683	a	2	coronal	labial	coronal_labial	1021.0749999999999	1021.1049999999999	0.922179	0.077821
7684	a	1	labial	coronal	labial_coronal	1016.938	1016.978	0.482355	0.517645
7685	a	3	labial	coronal	labial_coronal	1017.0179999999999	1017.0579999999999	0.729129	0.270871
7686	a	1	coronal	labial	coronal_labial	1021.045	1021.0749999999999	0.768523	0.231477
7687	a	1	dorsal	dorsal	dorsal_dorsal	1009.535	1009.5916666666667	0.894359	0.105641
7688	a	2	dorsal	dorsal	dorsal_dorsal	1009.5916666666667	1009.6483333333334	0.777353	0.222647
7689	a	1	coronal	labial	coronal_labial	1020.065	1020.095	0.887624	0.112376
7690	a	1	coronal	coronal	coronal_coronal	1017.098	1017.1379999999999	0.707897	0.292103
7691	a	2	labial	coronal	labial_coronal	1016.978	1017.0179999999999	0.625267	0.374733
7692	a	3	m	m	m_m	1004.1346666666666	1004.1579999999999	0.754224	0.245776
7693	a	3	coronal	labial	coronal_labial	1020.125	1020.155	0.905719	0.094281
7694	a	3	dorsal	dorsal	dorsal_dorsal	1009.6483333333334	1009.7050000000002	0.797600	0.202400
7695	a	2	coronal	coronal	coronal_coronal	1017.1379999999999	1017.1779999999999	0.760226	0.239774
7696	a	2	m	m	m_m	1004.1113333333333	1004.1346666666666	0.938517	0.061483
7697	a	1	coronal	coronal	coronal_coronal	1055.473	1055.4996666666666	0.872356	0.127644
7698	a	1	dorsal	coronal	dorsal_coronal	1037.395	1037.4283333333333	0.626379	0.373621
7699	a	1	coronal	coronal	coronal_coronal	1026.45	1026.49	0.906719	0.093281
7700	a	3	coronal	dorsal	coronal_dorsal	1057.1763333333333	1057.203	0.934999	0.065001
7701	a	1	coronal	dorsal	coronal_dorsal	1057.123	1057.1496666666667	0.932723	0.067277
7702	a	2	dorsal	coronal	dorsal_coronal	1037.4283333333333	1037.4616666666666	0.676682	0.323318
7703	a	2	coronal	coronal	coronal_coronal	1026.49	1026.53	0.788435	0.211565
7704	a	3	coronal	coronal	coronal_coronal	1055.5263333333332	1055.5529999999999	0.813400	0.186600
7705	a	3	dorsal	coronal	dorsal_coronal	1037.4616666666666	1037.495	0.696730	0.303270
7706	a	3	coronal	coronal	coronal_coronal	1026.53	1026.57	0.684053	0.315947
7707	a	2	coronal	coronal	coronal_coronal	1055.4996666666666	1055.5263333333332	0.852260	0.147740
7708	a	2	coronal	dorsal	coronal_dorsal	1057.1496666666667	1057.1763333333333	0.948951	0.051049
7709	a	2	coronal	dorsal	coronal_dorsal	1041.809	1041.839	0.898807	0.101193
7710	a	1	coronal	dorsal	coronal_dorsal	1041.779	1041.809	0.921232	0.078768
7711	a	3	coronal	dorsal	coronal_dorsal	1041.839	1041.869	0.824599	0.175401
7712	a	2	dorsal	pause	dorsal_pause	1068.9663333333333	1069.0096666666666	0.641536	0.358464
7713	a	2	coronal	m	coronal_m	1059.156	1059.186	0.944432	0.055568
7714	a	2	coronal	labial	coronal_labial	1071.108	1071.138	0.905238	0.094762
7715	a	2	coronal	pause	coronal_pause	1067.1363333333334	1067.2096666666666	0.812071	0.187929
7716	a	1	coronal	labial	coronal_labial	1071.078	1071.108	0.698704	0.301296
7717	a	1	coronal	pause	coronal_pause	1067.063	1067.1363333333334	0.756537	0.243463
7718	a	1	coronal	m	coronal_m	1059.126	1059.156	0.716087	0.283913
7719	a	3	coronal	pause	coronal_pause	1067.2096666666666	1067.283	0.750919	0.249081
7720	a	3	dorsal	pause	dorsal_pause	1069.0096666666666	1069.0529999999999	0.245553	0.754447
7721	a	3	coronal	m	coronal_m	1059.186	1059.216	0.899360	0.100640
7722	a	1	dorsal	pause	dorsal_pause	1068.923	1068.9663333333333	0.454371	0.545629
7723	a	1	coronal	dorsal	coronal_dorsal	1088.221	1088.2543333333333	0.612966	0.387034
7724	a	2	coronal	pause	coronal_pause	1079.8206666666665	1079.8773333333331	0.803558	0.196442
7725	a	1	labial	coronal	labial_coronal	1089.351	1089.3876666666667	0.164815	0.835185
7726	a	2	dorsal	coronal	dorsal_coronal	1088.5843333333332	1088.6076666666665	0.934288	0.065712
7727	a	1	dorsal	coronal	dorsal_coronal	1088.561	1088.5843333333332	0.901279	0.098721
7728	a	3	coronal	pause	coronal_pause	1079.8773333333331	1079.9339999999997	0.446916	0.553084
7729	a	3	coronal	labial	coronal_labial	1078.7706666666666	1078.8039999999999	0.685045	0.314955
7730	a	1	coronal	labial	coronal_labial	1078.704	1078.7373333333333	0.571074	0.428926
7731	a	2	pause	coronal	pause_coronal	1082.6456666666666	1082.6823333333332	0.164815	0.835185
7732	a	3	pause	coronal	pause_coronal	1082.6823333333332	1082.7189999999998	0.164815	0.835185
7733	a	1	coronal	pause	coronal_pause	1079.764	1079.8206666666665	0.767595	0.232405
7734	a	2	labial	coronal	labial_coronal	1089.3876666666667	1089.4243333333334	0.164815	0.835185
7735	a	1	pause	coronal	pause_coronal	1082.609	1082.6456666666666	0.164815	0.835185
7736	a	3	coronal	labial	coronal_labial	1071.138	1071.168	0.913658	0.086342
7737	a	3	coronal	dorsal	coronal_dorsal	1088.2876666666666	1088.321	0.813982	0.186018
7738	a	2	coronal	labial	coronal_labial	1078.7373333333333	1078.7706666666666	0.649970	0.350030
7739	a	2	coronal	dorsal	coronal_dorsal	1088.2543333333333	1088.2876666666666	0.877479	0.122521
7740	a	3	dorsal	coronal	dorsal_coronal	1088.6076666666665	1088.6309999999999	0.954969	0.045031
7741	a	1	coronal	dorsal	coronal_dorsal	1122.407	1122.4403333333332	0.595281	0.404719
7742	a	2	coronal	labial	coronal_labial	1127.7956666666666	1127.8323333333333	0.164815	0.835185
7743	a	3	dorsal	pause	dorsal_pause	1090.2943333333333	1090.341	0.858986	0.141013
7744	a	1	dorsal	pause	dorsal_pause	1090.201	1090.2476666666666	0.639968	0.360032
7745	a	2	dorsal	pause	dorsal_pause	1090.2476666666666	1090.2943333333333	0.895633	0.104366
7746	a	3	coronal	dorsal	coronal_dorsal	1122.4736666666665	1122.5069999999998	0.803646	0.196354
7747	a	2	coronal	pause	coronal_pause	1103.1643333333334	1103.1976666666667	0.925413	0.074587
7748	a	3	coronal	pause	coronal_pause	1103.1976666666667	1103.231	0.888056	0.111944
7749	a	3	labial	coronal	labial_coronal	1089.4243333333334	1089.461	0.164815	0.835185
7750	a	2	coronal	labial	coronal_labial	1123.2169999999999	1123.2469999999998	0.944145	0.055855
7751	a	1	coronal	labial	coronal_labial	1127.759	1127.7956666666666	0.164815	0.835185
7752	a	1	coronal	pause	coronal_pause	1103.131	1103.1643333333334	0.603955	0.396045
7753	a	3	coronal	labial	coronal_labial	1123.2469999999998	1123.2769999999998	0.960878	0.039122
7754	a	1	coronal	labial	coronal_labial	1123.187	1123.2169999999999	0.919387	0.080613
7755	a	2	coronal	dorsal	coronal_dorsal	1122.4403333333332	1122.4736666666665	0.820097	0.179903
7756	a	3	coronal	labial	coronal_labial	1133.8216666666667	1133.855	0.911215	0.088785
7757	a	2	n	coronal	n_coronal	1142.126	1142.156	0.817560	0.182440
7758	a	1	coronal	labial	coronal_labial	1132.625	1132.6683333333333	0.856430	0.143570
7759	a	3	coronal	labial	coronal_labial	1127.8323333333333	1127.869	0.164815	0.835185
7760	a	2	coronal	labial	coronal_labial	1132.6683333333333	1132.7116666666666	0.890820	0.109180
7761	a	2	coronal	labial	coronal_labial	1133.7883333333334	1133.8216666666667	0.923335	0.076665
7762	a	1	coronal	labial	coronal_labial	1133.755	1133.7883333333334	0.851611	0.148389
7763	a	3	n	coronal	n_coronal	1142.156	1142.186	0.935849	0.064151
7764	a	1	n	coronal	n_coronal	1142.096	1142.126	0.864006	0.135994
7765	a	3	coronal	labial	coronal_labial	1132.7116666666666	1132.7549999999999	0.777614	0.222386
7766	a	2	coronal	dorsal	coronal_dorsal	1417.047	1417.087	0.567289	0.432711
7767	a	3	dorsal	pause	dorsal_pause	1413.589	1413.619	0.380981	0.619019
7768	a	1	coronal	dorsal	coronal_dorsal	1412.759	1412.7856666666667	0.622454	0.377546
7769	a	1	dorsal	pause	dorsal_pause	1409.265	1409.295	0.478940	0.521060
7770	a	3	dorsal	pause	dorsal_pause	1409.325	1409.355	0.722569	0.277431
7771	a	2	dorsal	pause	dorsal_pause	1409.295	1409.325	0.841431	0.158569
7772	a	3	coronal	dorsal	coronal_dorsal	1412.8123333333333	1412.839	0.235874	0.764126
7773	a	2	dorsal	pause	dorsal_pause	1413.559	1413.589	0.326698	0.673302
7774	a	2	coronal	dorsal	coronal_dorsal	1412.7856666666667	1412.8123333333333	0.722843	0.277157
7775	a	3	coronal	dorsal	coronal_dorsal	1417.087	1417.127	0.258327	0.741673
7776	a	1	coronal	dorsal	coronal_dorsal	1417.007	1417.047	0.679697	0.320303
7777	a	1	dorsal	pause	dorsal_pause	1413.529	1413.559	0.240914	0.759086
7778	a	1	labial	coronal	labial_coronal	1428.329	1428.3523333333333	0.793873	0.206127
7779	a	2	labial	labial	labial_labial	1422.7533333333333	1422.7766666666666	0.350230	0.649770
7780	a	1	dorsal	pause	dorsal_pause	1429.119	1429.1456666666666	0.398276	0.601724
7781	a	1	labial	labial	labial_labial	1422.73	1422.7533333333333	0.410683	0.589317
7782	a	3	dorsal	pause	dorsal_pause	1429.1723333333332	1429.1989999999998	0.752594	0.247406
7783	a	3	labial	labial	labial_labial	1422.7766666666666	1422.8	0.433122	0.566878
7784	a	2	dorsal	pause	dorsal_pause	1429.1456666666666	1429.1723333333332	0.435202	0.564798
7785	a	3	labial	coronal	labial_coronal	1426.0833333333333	1426.11	0.630417	0.369583
7786	a	1	labial	coronal	labial_coronal	1426.03	1426.0566666666666	0.553629	0.446371
7787	a	2	labial	coronal	labial_coronal	1428.3523333333333	1428.3756666666666	0.700481	0.299519
7788	a	2	labial	coronal	labial_coronal	1426.0566666666666	1426.0833333333333	0.936266	0.063734
7789	a	3	labial	coronal	labial_coronal	1428.3756666666666	1428.399	0.858574	0.141426
7790	a	2	labial	pause	labial_pause	1433.9056666666665	1433.9523333333332	0.823557	0.176443
7791	a	3	pause	coronal	pause_coronal	1448.3523333333333	1448.379	0.929100	0.070900
7792	a	2	dorsal	pause	dorsal_pause	1437.7323333333334	1437.7556666666667	0.472075	0.527925
7793	a	2	labial	coronal	labial_coronal	1453.7533333333333	1453.7766666666666	0.917661	0.082339
7794	a	1	pause	coronal	pause_coronal	1448.299	1448.3256666666666	0.722354	0.277646
7795	a	1	labial	pause	labial_pause	1433.859	1433.9056666666665	0.706210	0.293790
7796	a	3	dorsal	pause	dorsal_pause	1437.7556666666667	1437.779	0.517147	0.482853
7797	a	1	dorsal	pause	dorsal_pause	1437.709	1437.7323333333334	0.507737	0.492263
7798	a	2	pause	coronal	pause_coronal	1448.3256666666666	1448.3523333333333	0.741877	0.258123
7799	a	1	labial	coronal	labial_coronal	1453.73	1453.7533333333333	0.930634	0.069366
7800	a	3	labial	coronal	labial_coronal	1453.7766666666666	1453.8	0.832306	0.167694
7801	a	3	labial	pause	labial_pause	1433.9523333333332	1433.9989999999998	0.874782	0.125218
7802	a	3	pause	coronal	pause_coronal	1475.1406666666667	1475.184	0.897489	0.102511
7803	a	2	coronal	pause	coronal_pause	1477.2946666666667	1477.3413333333333	0.860809	0.139191
7804	a	1	labial	pause	labial_pause	1474.024	1474.0673333333332	0.533156	0.466844
7805	a	1	coronal	pause	coronal_pause	1477.248	1477.2946666666667	0.832318	0.167682
7806	a	1	pause	coronal	pause_coronal	1475.054	1475.0973333333334	0.553421	0.446579
7807	a	1	dorsal	dorsal	dorsal_dorsal	1474.694	1474.7173333333333	0.356067	0.643933
7808	a	2	dorsal	dorsal	dorsal_dorsal	1474.7173333333333	1474.7406666666666	0.675102	0.324898
7809	a	3	coronal	pause	coronal_pause	1477.3413333333333	1477.388	0.426800	0.573200
7810	a	2	pause	m	pause_m	1469.7256666666667	1469.7623333333333	0.164815	0.835185
7811	a	3	labial	pause	labial_pause	1474.1106666666665	1474.1539999999998	0.570205	0.429795
7812	a	3	dorsal	dorsal	dorsal_dorsal	1474.7406666666666	1474.764	0.705315	0.294685
7813	a	2	labial	pause	labial_pause	1474.0673333333332	1474.1106666666665	0.633079	0.366921
7814	a	3	pause	m	pause_m	1469.7623333333333	1469.799	0.164815	0.835185
7815	a	1	pause	m	pause_m	1469.689	1469.7256666666667	0.164815	0.835185
7816	a	2	pause	coronal	pause_coronal	1475.0973333333334	1475.1406666666667	0.902022	0.097978
7817	a	3	labial	coronal	labial_coronal	1491.9226666666666	1491.946	0.627572	0.372428
7818	a	1	coronal	coronal	coronal_coronal	1505.966	1505.9926666666665	0.605107	0.394893
7819	a	1	coronal	coronal	coronal_coronal	1497.089	1497.1123333333333	0.910525	0.089475
7820	a	2	coronal	coronal	coronal_coronal	1497.1123333333333	1497.1356666666666	0.529146	0.470854
7821	a	1	dorsal	dorsal	dorsal_dorsal	1483.347	1483.3703333333333	0.889583	0.110417
7822	a	2	labial	coronal	labial_coronal	1491.8993333333333	1491.9226666666666	0.916345	0.083655
7823	a	3	dorsal	dorsal	dorsal_dorsal	1483.3936666666666	1483.417	0.812366	0.187634
7824	a	3	dorsal	coronal	dorsal_coronal	1492.5793333333334	1492.606	0.883144	0.116856
7825	a	2	coronal	coronal	coronal_coronal	1505.9926666666665	1506.0193333333332	0.927665	0.072335
7826	a	3	labial	coronal	labial_coronal	1505.6493333333333	1505.676	0.689816	0.310184
7827	a	1	dorsal	coronal	dorsal_coronal	1492.526	1492.5526666666667	0.298987	0.701013
7828	a	3	coronal	coronal	coronal_coronal	1497.1356666666666	1497.1589999999999	0.698573	0.301427
7829	a	2	coronal	coronal	coronal_coronal	1483.1336666666666	1483.1603333333333	0.711074	0.288926
7830	a	3	coronal	coronal	coronal_coronal	1483.1603333333333	1483.187	0.693177	0.306823
7831	a	1	labial	coronal	labial_coronal	1491.876	1491.8993333333333	0.784528	0.215472
7832	a	2	dorsal	dorsal	dorsal_dorsal	1483.3703333333333	1483.3936666666666	0.855866	0.144134
7833	a	1	coronal	coronal	coronal_coronal	1483.107	1483.1336666666666	0.888206	0.111794
7834	a	2	labial	coronal	labial_coronal	1505.6226666666666	1505.6493333333333	0.875052	0.124948
7835	a	2	dorsal	coronal	dorsal_coronal	1492.5526666666667	1492.5793333333334	0.566733	0.433267
7836	a	1	labial	coronal	labial_coronal	1505.596	1505.6226666666666	0.623788	0.376212
7837	a	2	dorsal	pause	dorsal_pause	1530.3503333333333	1530.3936666666666	0.441944	0.558056
7838	a	3	dorsal	pause	dorsal_pause	1530.3936666666666	1530.437	0.515486	0.484514
7839	a	1	dorsal	pause	dorsal_pause	1530.307	1530.3503333333333	0.482676	0.517324
7840	a	2	coronal	labial	coronal_labial	1517.6943333333334	1517.7176666666667	0.715591	0.284409
7841	a	3	coronal	coronal	coronal_coronal	1506.0193333333332	1506.0459999999998	0.775545	0.224455
7842	a	3	coronal	labial	coronal_labial	1517.7176666666667	1517.741	0.897095	0.102905
7843	a	1	coronal	labial	coronal_labial	1517.671	1517.6943333333334	0.774541	0.225459
7844	a	1	coronal	labial	coronal_labial	1549.228	1549.2613333333334	0.861563	0.138437
7845	a	2	dorsal	pause	dorsal_pause	1550.8213333333333	1550.8446666666666	0.567796	0.432204
7846	a	1	labial	coronal	labial_coronal	1567.36	1567.3833333333332	0.707554	0.292446
7847	a	3	dorsal	pause	dorsal_pause	1550.8446666666666	1550.868	0.566345	0.433655
7848	a	3	labial	coronal	labial_coronal	1549.4246666666666	1549.4479999999999	0.591839	0.408161
7849	a	2	coronal	labial	coronal_labial	1549.2613333333334	1549.2946666666667	0.650961	0.349039
7850	a	2	labial	coronal	labial_coronal	1549.4013333333332	1549.4246666666666	0.550375	0.449625
7851	a	2	labial	coronal	labial_coronal	1567.3833333333332	1567.4066666666665	0.911929	0.088071
7852	a	1	dorsal	pause	dorsal_pause	1550.798	1550.8213333333333	0.511394	0.488606
7853	a	1	labial	coronal	labial_coronal	1549.378	1549.4013333333332	0.826988	0.173012
7854	a	3	coronal	labial	coronal_labial	1549.2946666666667	1549.328	0.765354	0.234646
7855	a	3	pause	coronal	pause_coronal	1579.677	1579.7069999999999	0.790012	0.209988
7856	a	2	labial	dorsal	labial_dorsal	1594.8656666666666	1594.8923333333332	0.721777	0.278223
7857	a	2	labial	pause	labial_pause	1604.276	1604.326	0.373307	0.626693
7858	a	3	dorsal	pause	dorsal_pause	1581.2903333333331	1581.3369999999998	0.608955	0.391045
7859	a	1	dorsal	pause	dorsal_pause	1611.407	1611.437	0.271426	0.728574
7860	a	2	coronal	coronal	coronal_coronal	1580.2903333333334	1580.3336666666667	0.330653	0.669347
7861	a	3	labial	coronal	labial_coronal	1567.4066666666665	1567.4299999999998	0.707529	0.292471
7862	a	1	coronal	pause	coronal_pause	1567.49	1567.5166666666667	0.677253	0.322747
7863	a	2	dorsal	pause	dorsal_pause	1581.2436666666665	1581.2903333333331	0.510901	0.489099
7864	a	3	labial	pause	labial_pause	1604.326	1604.376	0.458094	0.541906
7865	a	1	pause	coronal	pause_coronal	1579.617	1579.647	0.222729	0.777271
7866	a	3	labial	dorsal	labial_dorsal	1594.8923333333332	1594.9189999999999	0.335457	0.664543
7867	a	1	coronal	coronal	coronal_coronal	1580.247	1580.2903333333334	0.397521	0.602479
7868	a	3	coronal	coronal	coronal_coronal	1580.3336666666667	1580.377	0.331697	0.668303
7869	a	1	labial	pause	labial_pause	1604.226	1604.276	0.471838	0.528162
7870	a	1	dorsal	pause	dorsal_pause	1581.197	1581.2436666666665	0.632139	0.367861
7871	a	3	coronal	dorsal	coronal_dorsal	1596.3423333333333	1596.369	0.444834	0.555166
7872	a	1	coronal	dorsal	coronal_dorsal	1596.289	1596.3156666666666	0.497441	0.502559
7873	a	2	coronal	dorsal	coronal_dorsal	1596.3156666666666	1596.3423333333333	0.440782	0.559218
7874	a	3	coronal	pause	coronal_pause	1567.5433333333333	1567.57	0.680033	0.319967
7875	a	2	pause	coronal	pause_coronal	1579.647	1579.677	0.878561	0.121439
7876	a	1	labial	dorsal	labial_dorsal	1594.839	1594.8656666666666	0.728431	0.271569
7877	a	2	coronal	pause	coronal_pause	1567.5166666666667	1567.5433333333333	0.841077	0.158923
7878	a	2	dorsal	pause	dorsal_pause	1611.437	1611.4669999999999	0.276801	0.723199
7879	a	1	m	coronal	m_coronal	1697.16	1697.1866666666667	0.920943	0.079057
7880	a	3	coronal	labial	coronal_labial	1699.4653333333333	1699.492	0.613382	0.386618
7881	a	2	coronal	labial	coronal_labial	1699.4386666666667	1699.4653333333333	0.835452	0.164548
7882	a	1	dorsal	pause	dorsal_pause	1700.742	1700.7786666666666	0.164815	0.835185
7883	a	2	m	coronal	m_coronal	1697.1866666666667	1697.2133333333334	0.914948	0.085052
7884	a	3	dorsal	pause	dorsal_pause	1658.3529999999998	1658.3929999999998	0.288467	0.711533
7885	a	3	dorsal	pause	dorsal_pause	1611.4669999999999	1611.4969999999998	0.813549	0.186451
7886	a	2	dorsal	pause	dorsal_pause	1658.3129999999999	1658.3529999999998	0.309827	0.690173
7887	a	3	m	coronal	m_coronal	1697.2133333333334	1697.24	0.824650	0.175350
7888	a	1	dorsal	pause	dorsal_pause	1658.273	1658.3129999999999	0.322422	0.677578
7889	a	1	coronal	labial	coronal_labial	1699.412	1699.4386666666667	0.940063	0.059937
7890	a	1	dorsal	dorsal	dorsal_dorsal	1707.998	1708.048	0.280582	0.719418
7891	a	2	dorsal	dorsal	dorsal_dorsal	1708.048	1708.098	0.903295	0.096705
7892	a	2	coronal	labial	coronal_labial	1712.8733333333332	1712.8966666666665	0.957984	0.042016
7893	a	3	coronal	dorsal	coronal_dorsal	1707.4846666666667	1707.508	0.893506	0.106494
7894	a	3	dorsal	dorsal	dorsal_dorsal	1708.098	1708.148	0.824910	0.175090
7895	a	3	coronal	labial	coronal_labial	1712.8966666666665	1712.9199999999998	0.226777	0.773223
7896	a	1	dorsal	dorsal	dorsal_dorsal	1702.238	1702.2713333333334	0.308675	0.691325
7897	a	3	dorsal	pause	dorsal_pause	1700.8153333333332	1700.8519999999999	0.164815	0.835185
7898	a	2	dorsal	pause	dorsal_pause	1700.7786666666666	1700.8153333333332	0.164815	0.835185
7899	a	1	coronal	labial	coronal_labial	1712.85	1712.8733333333332	0.928868	0.071132
7900	a	2	coronal	dorsal	coronal_dorsal	1707.4613333333334	1707.4846666666667	0.854692	0.145308
7901	a	2	dorsal	dorsal	dorsal_dorsal	1702.2713333333334	1702.3046666666667	0.530936	0.469064
7902	a	3	dorsal	dorsal	dorsal_dorsal	1702.3046666666667	1702.338	0.600470	0.399530
7903	a	1	coronal	dorsal	coronal_dorsal	1707.438	1707.4613333333334	0.881939	0.118061
7904	a	2	labial	coronal	labial_coronal	1773.2976666666666	1773.3243333333332	0.766095	0.233905
7905	a	3	pause	n	pause_n	1792.35	1792.3799999999999	0.759764	0.240236
7906	a	2	m	coronal	m_coronal	1772.251	1772.281	0.934871	0.065129
7907	a	3	coronal	dorsal	coronal_dorsal	1789.0313333333331	1789.0879999999997	0.593106	0.406894
7908	a	1	coronal	dorsal	coronal_dorsal	1788.918	1788.9746666666665	0.720088	0.279912
7909	a	1	pause	n	pause_n	1792.29	1792.32	0.580944	0.419056
7910	a	2	labial	m	labial_m	1772.1043333333332	1772.1376666666665	0.835845	0.164155
7911	a	2	coronal	dorsal	coronal_dorsal	1788.9746666666665	1789.0313333333331	0.901181	0.098819
7912	a	3	labial	coronal	labial_coronal	1773.3243333333332	1773.3509999999999	0.933779	0.066221
7913	a	1	labial	coronal	labial_coronal	1773.271	1773.2976666666666	0.896420	0.103580
7914	a	3	m	coronal	m_coronal	1772.281	1772.311	0.942417	0.057583
7915	a	2	pause	n	pause_n	1792.32	1792.35	0.516892	0.483108
7916	a	1	m	coronal	m_coronal	1772.221	1772.251	0.791109	0.208891
7917	a	3	labial	m	labial_m	1772.1376666666665	1772.1709999999998	0.905356	0.094644
7918	a	1	labial	m	labial_m	1772.071	1772.1043333333332	0.596076	0.403924
7919	a	3	labial	coronal	labial_coronal	1801.3143333333333	1801.341	0.640250	0.359750
7920	a	2	labial	coronal	labial_coronal	1802.6376666666667	1802.6643333333334	0.871633	0.128367
7921	a	2	labial	coronal	labial_coronal	1801.2876666666666	1801.3143333333333	0.915715	0.084285
7922	a	3	labial	coronal	labial_coronal	1802.6643333333334	1802.691	0.837959	0.162041
7923	a	3	dorsal	pause	dorsal_pause	1793.5433333333333	1793.57	0.734240	0.265760
7924	a	3	n	pause	n_pause	1795.152	1795.182	0.552953	0.447047
7925	a	1	n	pause	n_pause	1795.092	1795.122	0.826892	0.173108
7926	a	1	labial	coronal	labial_coronal	1802.611	1802.6376666666667	0.864799	0.135201
7927	a	1	labial	coronal	labial_coronal	1801.261	1801.2876666666666	0.744302	0.255698
7928	a	2	dorsal	pause	dorsal_pause	1793.5166666666667	1793.5433333333333	0.711629	0.288371
7929	a	1	dorsal	pause	dorsal_pause	1793.49	1793.5166666666667	0.793599	0.206401
7930	a	2	n	pause	n_pause	1795.122	1795.152	0.840938	0.159062
7931	a	1	labial	coronal	labial_coronal	2701.83	2701.8566666666666	0.809151	0.190849
7932	a	3	labial	coronal	labial_coronal	2701.883333333333	2701.91	0.927512	0.072488
7933	a	1	coronal	dorsal	coronal_dorsal	2698.503	2698.5363333333335	0.403151	0.596849
7934	a	3	labial	coronal	labial_coronal	2701.1400000000003	2701.1700000000005	0.897731	0.102269
7935	a	2	coronal	dorsal	coronal_dorsal	2698.5363333333335	2698.5696666666668	0.726712	0.273288
7936	a	1	labial	coronal	labial_coronal	2701.08	2701.11	0.806739	0.193261
7937	a	2	labial	coronal	labial_coronal	2701.8566666666666	2701.883333333333	0.850489	0.149511
7938	a	3	coronal	dorsal	coronal_dorsal	2698.5696666666668	2698.603	0.717351	0.282649
7939	a	2	labial	coronal	labial_coronal	2701.11	2701.1400000000003	0.795568	0.204432
7940	a	2	labial	coronal	labial_coronal	2715.5016666666666	2715.528333333333	0.895433	0.104567
7941	a	3	dorsal	pause	dorsal_pause	2802.1389999999997	2802.1689999999994	0.419194	0.580806
7942	a	2	pause	coronal	pause_coronal	2753.5833333333335	2753.606666666667	0.657557	0.342443
7943	a	1	dorsal	coronal	dorsal_coronal	2733.643	2733.6730000000002	0.511207	0.488793
7944	a	3	labial	coronal	labial_coronal	2704.956666666667	2704.9800000000005	0.841988	0.158012
7945	a	3	dorsal	coronal	dorsal_coronal	2733.7030000000004	2733.7330000000006	0.608289	0.391711
7946	a	3	labial	coronal	labial_coronal	2715.528333333333	2715.555	0.835601	0.164399
7947	a	3	coronal	coronal	coronal_coronal	2745.7219999999998	2745.7819999999997	0.654270	0.345730
7948	a	1	labial	coronal	labial_coronal	2715.475	2715.5016666666666	0.867343	0.132657
7949	a	2	dorsal	coronal	dorsal_coronal	2733.6730000000002	2733.7030000000004	0.799436	0.200564
7950	a	3	m	coronal	m_coronal	2742.7256666666667	2742.759	0.550710	0.449290
7951	a	1	labial	coronal	labial_coronal	2704.91	2704.9333333333334	0.753826	0.246174
7952	a	2	dorsal	pause	dorsal_pause	2802.109	2802.1389999999997	0.257137	0.742863
7953	a	1	coronal	coronal	coronal_coronal	2745.492	2745.5153333333333	0.758771	0.241229
7954	a	2	labial	coronal	labial_coronal	2704.9333333333334	2704.956666666667	0.382214	0.617786
7955	a	2	coronal	coronal	coronal_coronal	2745.5153333333333	2745.5386666666664	0.813351	0.186649
7956	a	1	m	coronal	m_coronal	2742.659	2742.6923333333334	0.335201	0.664799
7957	a	1	dorsal	dorsal	dorsal_dorsal	2721.273	2721.3063333333334	0.448498	0.551502
7958	a	3	pause	coronal	pause_coronal	2753.606666666667	2753.6300000000006	0.492542	0.507458
7959	a	2	dorsal	dorsal	dorsal_dorsal	2721.3063333333334	2721.3396666666667	0.530323	0.469677
7960	a	1	pause	coronal	pause_coronal	2753.56	2753.5833333333335	0.592443	0.407557
7961	a	2	coronal	coronal	coronal_coronal	2745.662	2745.7219999999998	0.812591	0.187409
7962	a	2	m	coronal	m_coronal	2742.6923333333334	2742.7256666666667	0.583221	0.416779
7963	a	3	dorsal	dorsal	dorsal_dorsal	2721.3396666666667	2721.373	0.801020	0.198980
7964	a	1	coronal	coronal	coronal_coronal	2745.602	2745.662	0.742730	0.257270
7965	a	3	coronal	coronal	coronal_coronal	2745.5386666666664	2745.5619999999994	0.786096	0.213904
7966	a	1	dorsal	pause	dorsal_pause	2802.079	2802.109	0.516702	0.483298
