	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
6195	A	1	dorsal	coronal	dorsal_coronal	2609.007	2609.0336666666667	0.038929	0.961071
6196	A	3	coronal	m	coronal_m	2479.0043333333333	2479.031	0.000045	0.999955
6197	A	3	dorsal	coronal	dorsal_coronal	2609.0603333333333	2609.087	0.258092	0.741908
6198	A	1	pause	labial	pause_labial	2602.728	2602.738	0.002024	0.997976
6199	A	2	pause	labial	pause_labial	2602.738	2602.7479999999996	0.001223	0.998777
6200	A	2	m	coronal	m_coronal	2609.1803333333332	2609.2036666666663	0.049303	0.950697
6201	A	2	dorsal	coronal	dorsal_coronal	2609.0336666666667	2609.0603333333333	0.043825	0.956175
6202	A	3	labial	coronal	labial_coronal	2614.6363333333334	2614.663	0.145994	0.854006
6203	A	2	labial	coronal	labial_coronal	2625.7446666666665	2625.771333333333	0.054289	0.945711
6204	A	2	dorsal	coronal	dorsal_coronal	2618.237	2618.257	0.158608	0.841392
6205	A	2	labial	coronal	labial_coronal	2614.6096666666667	2614.6363333333334	0.004527	0.995473
6206	A	3	m	coronal	m_coronal	2609.2036666666663	2609.2269999999994	0.804929	0.195071
6207	A	1	labial	coronal	labial_coronal	2625.718	2625.7446666666665	0.026936	0.973064
6208	A	3	dorsal	coronal	dorsal_coronal	2618.257	2618.277	0.158608	0.841392
6209	A	3	m	coronal	m_coronal	2621.492333333333	2621.519	0.001730	0.998270
6210	A	1	labial	coronal	labial_coronal	2614.583	2614.6096666666667	0.006625	0.993375
6211	A	1	dorsal	coronal	dorsal_coronal	2618.217	2618.237	0.158608	0.841392
6212	A	1	m	coronal	m_coronal	2621.439	2621.4656666666665	0.198398	0.801602
6213	A	2	m	coronal	m_coronal	2621.4656666666665	2621.492333333333	0.005711	0.994289
6214	A	3	m	dorsal	m_dorsal	2634.3259999999996	2634.3359999999993	0.001904	0.998096
6215	A	3	coronal	coronal	coronal_coronal	2684.5480000000002	2684.5780000000004	0.721704	0.278296
6216	A	2	m	coronal	m_coronal	2645.2406666666666	2645.267333333333	0.000349	0.999651
6217	A	2	m	coronal	m_coronal	2646.3740000000003	2646.4040000000005	0.041704	0.958296
6218	A	2	m	coronal	m_coronal	2628.4346666666665	2628.461333333333	0.000493	0.999507
6219	A	3	labial	coronal	labial_coronal	2625.771333333333	2625.798	0.092761	0.907239
6220	A	2	m	dorsal	m_dorsal	2634.316	2634.3259999999996	0.002356	0.997644
6221	A	3	m	coronal	m_coronal	2645.267333333333	2645.294	0.016744	0.983256
6222	A	1	coronal	coronal	coronal_coronal	2684.488	2684.518	0.400987	0.599013
6223	A	1	m	dorsal	m_dorsal	2634.306	2634.316	0.012463	0.987537
6224	A	1	m	coronal	m_coronal	2628.408	2628.4346666666665	0.037491	0.962509
6225	A	3	m	coronal	m_coronal	2646.4040000000005	2646.4340000000007	0.043374	0.956626
6226	A	3	m	coronal	m_coronal	2628.461333333333	2628.488	0.064620	0.935380
6227	A	1	m	coronal	m_coronal	2645.214	2645.2406666666666	0.004589	0.995411
6228	A	1	m	coronal	m_coronal	2646.344	2646.3740000000003	0.080114	0.919886
6229	A	2	coronal	coronal	coronal_coronal	2684.518	2684.5480000000002	0.033704	0.966296
6230	A	3	m	coronal	m_coronal	2734.9186666666665	2734.9519999999998	0.030872	0.969128
6231	A	1	coronal	labial	coronal_labial	2734.982	2734.998666666667	0.158608	0.841392
6232	A	3	coronal	labial	coronal_labial	2735.0153333333337	2735.0320000000006	0.158608	0.841392
6233	A	2	m	coronal	m_coronal	2734.885333333333	2734.9186666666665	0.008891	0.991109
6234	A	1	m	coronal	m_coronal	2734.852	2734.885333333333	0.176290	0.823710
6235	A	2	coronal	labial	coronal_labial	2734.998666666667	2735.0153333333337	0.158608	0.841392
6236	A	2	coronal	dorsal	coronal_dorsal	1446.0336666666667	1446.0603333333333	0.060432	0.939568
6237	A	3	coronal	coronal	coronal_coronal	1433.4186666666667	1433.432	0.158608	0.841392
6238	A	1	coronal	coronal	coronal_coronal	1433.392	1433.4053333333334	0.158608	0.841392
6239	A	1	coronal	coronal	coronal_coronal	1441.075	1441.0916666666667	0.158608	0.841392
6240	A	3	coronal	dorsal	coronal_dorsal	1446.0603333333333	1446.087	0.039725	0.960275
6241	A	2	coronal	coronal	coronal_coronal	1433.4053333333334	1433.4186666666667	0.158608	0.841392
6242	A	2	coronal	coronal	coronal_coronal	1441.0916666666667	1441.1083333333333	0.158608	0.841392
6243	A	3	coronal	coronal	coronal_coronal	1441.1083333333333	1441.125	0.158608	0.841392
6244	A	2	dorsal	m	dorsal_m	1439.782	1439.792	0.001923	0.998077
6245	A	1	coronal	dorsal	coronal_dorsal	1446.007	1446.0336666666667	0.852114	0.147886
6246	A	1	dorsal	m	dorsal_m	1439.772	1439.782	0.004337	0.995663
6247	A	3	dorsal	m	dorsal_m	1439.792	1439.802	0.001338	0.998662
6248	A	3	pause	labial	pause_labial	1466.796	1466.806	0.001052	0.998948
6249	A	2	n	coronal	n_coronal	1471.905	1471.915	0.000987	0.999013
6250	A	2	coronal	labial	coronal_labial	1460.9906666666666	1461.0073333333332	0.158608	0.841392
6251	A	1	coronal	labial	coronal_labial	1460.974	1460.9906666666666	0.158608	0.841392
6252	A	1	pause	labial	pause_labial	1466.776	1466.786	0.001306	0.998694
6253	A	2	pause	labial	pause_labial	1466.786	1466.796	0.003889	0.996111
6254	A	1	n	coronal	n_coronal	1471.895	1471.905	0.017250	0.982749
6255	A	3	m	coronal	m_coronal	1454.6196666666667	1454.633	0.158608	0.841392
6256	A	2	m	coronal	m_coronal	1454.6063333333334	1454.6196666666667	0.158608	0.841392
6257	A	3	coronal	labial	coronal_labial	1461.0073333333332	1461.024	0.158608	0.841392
6258	A	1	m	coronal	m_coronal	1454.593	1454.6063333333334	0.158608	0.841392
6259	A	3	n	coronal	n_coronal	1471.915	1471.925	0.000779	0.999221
6260	A	3	coronal	labial	coronal_labial	1484.2443333333333	1484.261	0.158608	0.841392
6261	A	2	coronal	coronal	coronal_coronal	1484.3676666666668	1484.3843333333334	0.158608	0.841392
6262	A	1	coronal	coronal	coronal_coronal	1484.351	1484.3676666666668	0.158608	0.841392
6263	A	3	coronal	labial	coronal_labial	1497.378	1497.398	0.158608	0.841392
6264	A	1	dorsal	coronal	dorsal_coronal	1504.256	1504.2693333333334	0.158608	0.841392
6265	A	3	coronal	coronal	coronal_coronal	1484.3843333333334	1484.401	0.158608	0.841392
6266	A	3	dorsal	coronal	dorsal_coronal	1504.2826666666667	1504.296	0.158608	0.841392
6267	A	2	coronal	labial	coronal_labial	1484.2276666666667	1484.2443333333333	0.158608	0.841392
6268	A	1	coronal	labial	coronal_labial	1484.211	1484.2276666666667	0.158608	0.841392
6269	A	1	coronal	labial	coronal_labial	1497.338	1497.358	0.158608	0.841392
6270	A	1	dorsal	m	dorsal_m	1518.646	1518.656	0.001046	0.998954
6271	A	2	dorsal	coronal	dorsal_coronal	1504.2693333333334	1504.2826666666667	0.158608	0.841392
6272	A	2	coronal	labial	coronal_labial	1497.358	1497.378	0.158608	0.841392
6273	A	3	dorsal	m	dorsal_m	1518.666	1518.676	0.000788	0.999212
6274	A	2	dorsal	m	dorsal_m	1518.656	1518.666	0.002576	0.997424
6275	A	2	m	pause	m_pause	1572.377	1572.417	0.800939	0.199061
6276	A	2	dorsal	coronal	dorsal_coronal	1596.0776666666666	1596.1243333333332	0.381678	0.618322
6277	A	3	m	pause	m_pause	1572.417	1572.4569999999999	0.294799	0.705201
6278	A	1	dorsal	coronal	dorsal_coronal	1596.031	1596.0776666666666	0.000212	0.999788
6279	A	2	m	dorsal	m_dorsal	1568.414	1568.444	0.007317	0.992683
6280	A	1	m	coronal	m_coronal	1625.419	1625.439	0.158608	0.841392
6281	A	1	coronal	dorsal	coronal_dorsal	1625.629	1625.6789999999999	0.237941	0.762059
6282	A	3	coronal	dorsal	coronal_dorsal	1625.7289999999998	1625.7789999999998	0.001533	0.998467
6283	A	3	m	coronal	m_coronal	1625.459	1625.479	0.158608	0.841392
6284	A	1	m	dorsal	m_dorsal	1568.384	1568.414	0.466639	0.533361
6285	A	2	m	coronal	m_coronal	1625.439	1625.459	0.158608	0.841392
6286	A	2	coronal	dorsal	coronal_dorsal	1625.6789999999999	1625.7289999999998	0.969135	0.030865
6287	A	1	coronal	pause	coronal_pause	1602.249	1602.2756666666667	0.455591	0.544409
6288	A	3	m	dorsal	m_dorsal	1568.444	1568.474	0.000241	0.999759
6289	A	2	coronal	pause	coronal_pause	1602.2756666666667	1602.3023333333333	0.285485	0.714515
6290	A	3	dorsal	coronal	dorsal_coronal	1596.1243333333332	1596.1709999999998	0.001024	0.998976
6291	A	1	m	pause	m_pause	1572.337	1572.377	0.000119	0.999881
6292	A	3	coronal	pause	coronal_pause	1602.3023333333333	1602.329	0.024282	0.975718
6293	A	2	pause	pause	pause_pause	1676.6256666666666	1676.6423333333332	0.158608	0.841392
6294	A	3	pause	pause	pause_pause	1676.6423333333332	1676.6589999999999	0.158608	0.841392
6295	A	1	m	pause	m_pause	1662.584	1662.6006666666667	0.158608	0.841392
6296	A	3	m	coronal	m_coronal	1629.5876666666666	1629.6009999999999	0.158608	0.841392
6297	A	1	pause	pause	pause_pause	1676.609	1676.6256666666666	0.158608	0.841392
6298	A	3	pause	coronal	pause_coronal	1645.6036666666666	1645.637	0.083363	0.916637
6299	A	1	pause	coronal	pause_coronal	1647.371	1647.3876666666667	0.158608	0.841392
6300	A	2	m	coronal	m_coronal	1629.5743333333332	1629.5876666666666	0.158608	0.841392
6301	A	1	dorsal	m	dorsal_m	1679	1679.01	0.000544	0.999456
6302	A	3	m	pause	m_pause	1662.6173333333334	1662.634	0.158608	0.841392
6303	A	1	pause	coronal	pause_coronal	1645.537	1645.5703333333333	0.178655	0.821345
6304	A	1	m	coronal	m_coronal	1629.561	1629.5743333333332	0.158608	0.841392
6305	A	2	m	pause	m_pause	1662.6006666666667	1662.6173333333334	0.158608	0.841392
6306	A	2	pause	coronal	pause_coronal	1645.5703333333333	1645.6036666666666	0.183726	0.816274
6307	A	2	pause	coronal	pause_coronal	1647.3876666666667	1647.4043333333334	0.158608	0.841392
6308	A	3	pause	coronal	pause_coronal	1647.4043333333334	1647.421	0.158608	0.841392
6309	A	3	dorsal	m	dorsal_m	1679.02	1679.03	0.000497	0.999503
6310	A	1	dorsal	dorsal	dorsal_dorsal	1709.556	1709.576	0.158608	0.841392
6311	A	3	dorsal	dorsal	dorsal_dorsal	1709.596	1709.616	0.158608	0.841392
6312	A	3	dorsal	coronal	dorsal_coronal	1709.8293333333334	1709.846	0.158608	0.841392
6313	A	2	dorsal	coronal	dorsal_coronal	1709.8126666666667	1709.8293333333334	0.158608	0.841392
6314	A	1	m	n	m_n	1729.501	1729.521	0.158608	0.841392
6315	A	2	dorsal	dorsal	dorsal_dorsal	1709.576	1709.596	0.158608	0.841392
6316	A	1	dorsal	coronal	dorsal_coronal	1709.796	1709.8126666666667	0.158608	0.841392
6317	A	2	m	n	m_n	1729.521	1729.541	0.158608	0.841392
6318	A	2	dorsal	m	dorsal_m	1679.01	1679.02	0.002158	0.997842
6319	A	2	coronal	coronal	coronal_coronal	1840.6553333333334	1840.6686666666667	0.158608	0.841392
6320	A	3	coronal	coronal	coronal_coronal	1766.116	1766.126	0.001469	0.998531
6321	A	3	m	n	m_n	1729.541	1729.561	0.158608	0.841392
6322	A	1	coronal	pause	coronal_pause	1831.052	1831.0953333333332	0.080934	0.919066
6323	A	2	coronal	pause	coronal_pause	1831.0953333333332	1831.1386666666665	0.155104	0.844896
6324	A	1	coronal	coronal	coronal_coronal	1840.642	1840.6553333333334	0.158608	0.841392
6325	A	3	coronal	coronal	coronal_coronal	1840.6686666666667	1840.682	0.158608	0.841392
6326	A	2	coronal	coronal	coronal_coronal	1766.106	1766.116	0.000814	0.999186
6327	A	1	coronal	coronal	coronal_coronal	1766.096	1766.106	0.003954	0.996046
6328	A	3	coronal	pause	coronal_pause	1831.1386666666665	1831.1819999999998	0.024362	0.975639
6329	A	2	coronal	coronal	coronal_coronal	1841.912	1841.922	0.002564	0.997436
6330	A	1	m	pause	m_pause	1871.144	1871.1706666666666	0.784020	0.215980
6331	A	3	m	pause	m_pause	1871.1973333333333	1871.224	0.135897	0.864103
6332	A	1	coronal	coronal	coronal_coronal	1841.902	1841.912	0.007211	0.992789
6333	A	3	coronal	coronal	coronal_coronal	1841.922	1841.932	0.000944	0.999056
6334	A	1	coronal	coronal	coronal_coronal	1882.101	1882.121	0.158608	0.841392
6335	A	2	m	pause	m_pause	1871.1706666666666	1871.1973333333333	0.901156	0.098845
6336	A	2	coronal	coronal	coronal_coronal	1882.121	1882.141	0.158608	0.841392
6337	A	3	coronal	coronal	coronal_coronal	1882.141	1882.161	0.158608	0.841392
6338	A	2	dorsal	coronal	dorsal_coronal	1923.9026666666666	1923.9193333333333	0.158608	0.841392
6339	A	3	dorsal	coronal	dorsal_coronal	1920.2649999999999	1920.2949999999998	0.354508	0.645492
6340	A	3	coronal	coronal	coronal_coronal	1919.6683333333333	1919.715	0.938469	0.061531
6341	A	2	dorsal	coronal	dorsal_coronal	1920.235	1920.2649999999999	0.120253	0.879747
6342	A	2	m	coronal	m_coronal	1921.775	1921.795	0.158608	0.841392
6343	A	3	m	coronal	m_coronal	1921.795	1921.815	0.158608	0.841392
6344	A	1	m	coronal	m_coronal	1921.755	1921.775	0.158608	0.841392
6345	A	1	dorsal	coronal	dorsal_coronal	1920.205	1920.235	0.093715	0.906285
6346	A	1	coronal	coronal	coronal_coronal	1919.575	1919.6216666666667	0.500217	0.499783
6347	A	2	coronal	coronal	coronal_coronal	1919.6216666666667	1919.6683333333333	0.218789	0.781211
6348	A	1	dorsal	coronal	dorsal_coronal	1923.886	1923.9026666666666	0.158608	0.841392
6349	A	3	dorsal	coronal	dorsal_coronal	1923.9193333333333	1923.936	0.158608	0.841392
6350	A	1	coronal	pause	coronal_pause	1948.925	1948.9583333333333	0.001721	0.998279
6351	A	3	coronal	coronal	coronal_coronal	1949.9936666666665	1950.0169999999998	0.217439	0.782561
6352	A	2	coronal	coronal	coronal_coronal	1949.9703333333332	1949.9936666666665	0.282939	0.717061
6353	A	2	coronal	pause	coronal_pause	1948.9583333333333	1948.9916666666666	0.352545	0.647455
6354	A	1	coronal	coronal	coronal_coronal	1949.947	1949.9703333333332	0.337848	0.662152
6355	A	3	coronal	pause	coronal_pause	1948.9916666666666	1949.0249999999999	0.023970	0.976030
6356	A	3	pause	coronal	pause_coronal	1966.354	1966.374	0.158608	0.841392
6357	A	1	dorsal	coronal	dorsal_coronal	1962.236	1962.2893333333334	0.000025	0.999975
6358	A	2	pause	coronal	pause_coronal	1966.334	1966.354	0.158608	0.841392
6359	A	2	dorsal	coronal	dorsal_coronal	1962.2893333333334	1962.3426666666667	0.058748	0.941252
6360	A	2	coronal	coronal	coronal_coronal	1964.9093333333333	1964.9226666666666	0.158608	0.841392
6361	A	1	dorsal	dorsal	dorsal_dorsal	1961.996	1962.0326666666667	0.158608	0.841392
6362	A	3	coronal	coronal	coronal_coronal	1964.9226666666666	1964.936	0.158608	0.841392
6363	A	2	dorsal	coronal	dorsal_coronal	1959.506	1959.516	0.000444	0.999556
6364	A	1	pause	coronal	pause_coronal	1966.314	1966.334	0.158608	0.841392
6365	A	2	m	dorsal	m_dorsal	1968.5146666666667	1968.5413333333333	0.080394	0.919605
6366	A	1	dorsal	coronal	dorsal_coronal	1959.496	1959.506	0.001192	0.998808
6367	A	3	dorsal	coronal	dorsal_coronal	1962.3426666666667	1962.396	0.000001	0.999999
6368	A	1	coronal	coronal	coronal_coronal	1964.896	1964.9093333333333	0.158608	0.841392
6369	A	3	dorsal	dorsal	dorsal_dorsal	1962.0693333333334	1962.106	0.158608	0.841392
6370	A	2	dorsal	dorsal	dorsal_dorsal	1962.0326666666667	1962.0693333333334	0.158608	0.841392
6371	A	1	m	dorsal	m_dorsal	1968.488	1968.5146666666667	0.162269	0.837731
6372	A	3	dorsal	coronal	dorsal_coronal	1959.516	1959.526	0.000301	0.999699
6373	A	2	coronal	dorsal	coronal_dorsal	1995.3319999999999	1995.3519999999999	0.158608	0.841392
6374	A	1	coronal	dorsal	coronal_dorsal	1995.312	1995.3319999999999	0.158608	0.841392
6375	A	2	coronal	coronal	coronal_coronal	2008.4626666666666	2008.5093333333332	0.004861	0.995139
6376	A	3	m	coronal	m_coronal	2018.6836666666666	2018.697	0.158608	0.841392
6377	A	1	coronal	coronal	coronal_coronal	2008.416	2008.4626666666666	0.003407	0.996593
6378	A	1	dorsal	coronal	dorsal_coronal	1968.638	1968.6513333333332	0.158608	0.841392
6379	A	2	dorsal	coronal	dorsal_coronal	1968.6513333333332	1968.6646666666666	0.158608	0.841392
6380	A	1	m	coronal	m_coronal	2018.657	2018.6703333333332	0.158608	0.841392
6381	A	2	m	coronal	m_coronal	2018.6703333333332	2018.6836666666666	0.158608	0.841392
6382	A	3	m	dorsal	m_dorsal	1968.5413333333333	1968.568	0.004925	0.995075
6383	A	3	coronal	coronal	coronal_coronal	2008.5093333333332	2008.5559999999998	0.226230	0.773770
6384	A	3	dorsal	coronal	dorsal_coronal	1968.6646666666666	1968.6779999999999	0.158608	0.841392
6385	A	3	coronal	dorsal	coronal_dorsal	1995.3519999999999	1995.3719999999998	0.158608	0.841392
6386	A	1	coronal	coronal	coronal_coronal	2063.977	2063.9936666666667	0.158608	0.841392
6387	A	1	m	coronal	m_coronal	2083.868	2083.884666666667	0.158608	0.841392
6388	A	2	m	coronal	m_coronal	2083.884666666667	2083.9013333333337	0.158608	0.841392
6389	A	1	dorsal	coronal	dorsal_coronal	2083.558	2083.5713333333333	0.158608	0.841392
6390	A	3	m	coronal	m_coronal	2039.933	2039.963	0.093817	0.906184
6391	A	3	coronal	coronal	coronal_coronal	2064.0103333333336	2064.0270000000005	0.158608	0.841392
6392	A	1	dorsal	coronal	dorsal_coronal	2063.897	2063.9103333333333	0.158608	0.841392
6393	A	1	m	coronal	m_coronal	2039.873	2039.903	0.010399	0.989601
6394	A	2	dorsal	coronal	dorsal_coronal	2063.9103333333333	2063.9236666666666	0.158608	0.841392
6395	A	2	coronal	coronal	coronal_coronal	2063.9936666666667	2064.0103333333336	0.158608	0.841392
6396	A	2	dorsal	coronal	dorsal_coronal	2083.5713333333333	2083.5846666666666	0.158608	0.841392
6397	A	3	dorsal	coronal	dorsal_coronal	2083.5846666666666	2083.598	0.158608	0.841392
6398	A	3	m	coronal	m_coronal	2083.9013333333337	2083.9180000000006	0.158608	0.841392
6399	A	3	dorsal	coronal	dorsal_coronal	2063.9236666666666	2063.937	0.158608	0.841392
6400	A	2	m	coronal	m_coronal	2039.903	2039.933	0.079426	0.920574
6401	A	1	coronal	coronal	coronal_coronal	2550.523	2550.553	0.882290	0.117710
6402	A	3	coronal	labial	coronal_labial	2549.943	2549.9730000000004	0.007457	0.992543
6403	A	2	coronal	m	coronal_m	2556.0923333333335	2556.125666666667	0.258274	0.741726
6404	A	1	coronal	coronal	coronal_coronal	2584.97	2584.9933333333333	0.004294	0.995706
6405	A	2	coronal	coronal	coronal_coronal	2584.9933333333333	2585.016666666667	0.006688	0.993312
6406	A	2	coronal	m	coronal_m	2581.4566666666665	2581.483333333333	0.484494	0.515506
6407	A	2	coronal	coronal	coronal_coronal	2550.553	2550.5829999999996	0.002178	0.997822
6408	A	3	coronal	m	coronal_m	2556.125666666667	2556.159	0.006907	0.993093
6409	A	2	coronal	labial	coronal_labial	2549.913	2549.943	0.024144	0.975856
6410	A	3	coronal	coronal	coronal_coronal	2550.5829999999996	2550.6129999999994	0.158400	0.841600
6411	A	1	coronal	labial	coronal_labial	2549.883	2549.913	0.003362	0.996638
6412	A	3	coronal	m	coronal_m	2581.483333333333	2581.5099999999998	0.196079	0.803921
6413	A	1	coronal	m	coronal_m	2581.43	2581.4566666666665	0.910761	0.089239
6414	A	1	coronal	m	coronal_m	2556.059	2556.0923333333335	0.424216	0.575784
6415	A	3	coronal	coronal	coronal_coronal	2585.016666666667	2585.0400000000004	0.073632	0.926368
6416	A	1	coronal	coronal	coronal_coronal	2655.612	2655.6386666666667	0.379761	0.620239
6417	A	2	dorsal	coronal	dorsal_coronal	2655.1386666666667	2655.1653333333334	0.175125	0.824875
6418	A	1	dorsal	coronal	dorsal_coronal	2633.207	2633.2303333333334	0.000335	0.999665
6419	A	1	dorsal	n	dorsal_n	2630.417	2630.433666666667	0.158608	0.841392
6420	A	2	dorsal	coronal	dorsal_coronal	2633.2303333333334	2633.253666666667	0.018496	0.981504
6421	A	3	coronal	labial	coronal_labial	2671.796666666667	2671.8200000000006	0.873522	0.126478
6422	A	3	dorsal	coronal	dorsal_coronal	2655.1653333333334	2655.192	0.032914	0.967086
6423	A	3	dorsal	n	dorsal_n	2630.4503333333337	2630.4670000000006	0.158608	0.841392
6424	A	3	dorsal	coronal	dorsal_coronal	2633.253666666667	2633.2770000000005	0.347231	0.652769
6425	A	3	pause	labial	pause_labial	2629.5336666666662	2629.5569999999993	0.886471	0.113529
6426	A	1	dorsal	coronal	dorsal_coronal	2655.112	2655.1386666666667	0.469234	0.530766
6427	A	2	dorsal	n	dorsal_n	2630.433666666667	2630.4503333333337	0.158608	0.841392
6428	A	2	coronal	labial	coronal_labial	2671.7733333333335	2671.796666666667	0.179949	0.820051
6429	A	3	coronal	coronal	coronal_coronal	2655.6653333333334	2655.692	0.414887	0.585113
6430	A	2	coronal	coronal	coronal_coronal	2655.6386666666667	2655.6653333333334	0.737617	0.262383
6431	A	1	pause	labial	pause_labial	2629.487	2629.510333333333	0.473361	0.526639
6432	A	1	coronal	labial	coronal_labial	2671.75	2671.7733333333335	0.081690	0.918310
6433	A	2	pause	labial	pause_labial	2629.510333333333	2629.5336666666662	0.064410	0.935590
6434	A	1	coronal	n	coronal_n	2676.7	2676.71	0.000076	0.999924
6435	A	3	coronal	labial	coronal_labial	2708.628666666667	2708.6720000000005	0.011870	0.988130
6436	A	2	coronal	n	coronal_n	2676.71	2676.7200000000003	0.000461	0.999539
6437	A	3	coronal	n	coronal_n	2676.7200000000003	2676.7300000000005	0.001132	0.998868
6438	A	2	m	pause	m_pause	2684.8003333333336	2684.823666666667	0.935451	0.064549
6439	A	3	m	pause	m_pause	2684.823666666667	2684.8470000000007	0.992854	0.007146
6440	A	1	coronal	pause	coronal_pause	2709.512	2709.5286666666666	0.158608	0.841392
6441	A	3	coronal	coronal	coronal_coronal	2706.992	2707.0220000000004	0.023560	0.976440
6442	A	1	coronal	coronal	coronal_coronal	2706.932	2706.962	0.561037	0.438963
6443	A	1	m	pause	m_pause	2684.777	2684.8003333333336	0.068682	0.931318
6444	A	3	coronal	pause	coronal_pause	2709.545333333333	2709.5619999999994	0.158608	0.841392
6445	A	2	coronal	pause	coronal_pause	2709.5286666666666	2709.545333333333	0.158608	0.841392
6446	A	1	labial	coronal	labial_coronal	2759.944	2759.974	0.113006	0.886994
6447	A	2	labial	coronal	labial_coronal	2759.974	2760.0040000000004	0.002073	0.997927
6448	A	2	coronal	labial	coronal_labial	2708.5853333333334	2708.628666666667	0.019002	0.980998
6449	A	1	coronal	labial	coronal_labial	2708.542	2708.5853333333334	0.013719	0.986281
6450	A	2	coronal	coronal	coronal_coronal	2706.962	2706.992	0.005606	0.994394
6451	A	3	labial	coronal	labial_coronal	2760.0040000000004	2760.0340000000006	0.002364	0.997636
6452	A	1	labial	coronal	labial_coronal	2765.165	2765.205	0.094436	0.905564
6453	A	3	labial	coronal	labial_coronal	2765.245	2765.285	0.019660	0.980340
6454	A	3	coronal	pause	coronal_pause	2922.165	2922.185	0.158608	0.841392
6455	A	2	coronal	pause	coronal_pause	2922.145	2922.165	0.158608	0.841392
6456	A	2	labial	coronal	labial_coronal	2765.205	2765.245	0.033458	0.966542
6457	A	1	coronal	pause	coronal_pause	2922.125	2922.145	0.158608	0.841392
6458	A	1	coronal	labial	coronal_labial	2905.377	2905.4003333333335	0.270200	0.729801
6459	A	2	coronal	labial	coronal_labial	2905.4003333333335	2905.423666666667	0.008510	0.991490
6460	A	3	coronal	labial	coronal_labial	2905.423666666667	2905.4470000000006	0.241058	0.758942
6461	A	2	dorsal	labial	dorsal_labial	2972.662333333333	2972.6856666666663	0.495196	0.504804
6462	A	3	dorsal	labial	dorsal_labial	2972.6856666666663	2972.7089999999994	0.783169	0.216831
6463	A	1	dorsal	coronal	dorsal_coronal	2953.88	2953.9133333333334	0.305509	0.694491
6464	A	1	dorsal	coronal	dorsal_coronal	2950.894	2950.9139999999998	0.158608	0.841392
6465	A	1	m	coronal	m_coronal	3066.739	3066.7723333333333	0.963236	0.036764
6466	A	3	dorsal	coronal	dorsal_coronal	2950.9339999999997	2950.9539999999997	0.158608	0.841392
6467	A	3	coronal	labial	coronal_labial	2949.940666666667	2949.954	0.158608	0.841392
6468	A	3	m	coronal	m_coronal	2959.0049999999997	2959.0349999999994	0.317976	0.682024
6469	A	1	m	coronal	m_coronal	2956.945	2956.975	0.002571	0.997429
6470	A	1	coronal	labial	coronal_labial	2949.914	2949.9273333333335	0.158608	0.841392
6471	A	1	m	labial	m_labial	3047.235	3047.2616666666668	0.396281	0.603719
6472	A	3	coronal	dorsal	coronal_dorsal	2948.5506666666665	2948.564	0.158608	0.841392
6473	A	1	m	coronal	m_coronal	2958.945	2958.975	0.008787	0.991213
6474	A	2	dorsal	coronal	dorsal_coronal	2950.9139999999998	2950.9339999999997	0.158608	0.841392
6475	A	2	m	labial	m_labial	3047.2616666666668	3047.2883333333334	0.005804	0.994196
6476	A	2	m	coronal	m_coronal	2956.975	2957.0049999999997	0.254091	0.745909
6477	A	2	dorsal	coronal	dorsal_coronal	2953.9133333333334	2953.9466666666667	0.055087	0.944913
6478	A	3	m	labial	m_labial	3047.2883333333334	3047.315	0.016229	0.983771
6479	A	2	m	coronal	m_coronal	2958.975	2959.0049999999997	0.090338	0.909662
6480	A	2	m	coronal	m_coronal	3066.7723333333333	3066.8056666666666	0.732583	0.267417
6481	A	2	coronal	labial	coronal_labial	2949.9273333333335	2949.940666666667	0.158608	0.841392
6482	A	3	m	coronal	m_coronal	2957.0049999999997	2957.0349999999994	0.006726	0.993274
6483	A	3	dorsal	coronal	dorsal_coronal	2953.9466666666667	2953.98	0.374282	0.625718
6484	A	1	dorsal	labial	dorsal_labial	2972.639	2972.662333333333	0.001105	0.998895
6485	A	2	coronal	dorsal	coronal_dorsal	2948.537333333333	2948.5506666666665	0.158608	0.841392
6486	A	1	coronal	dorsal	coronal_dorsal	2948.524	2948.537333333333	0.158608	0.841392
6487	A	3	m	coronal	m_coronal	3066.8056666666666	3066.839	0.977966	0.022034
6488	A	3	dorsal	dorsal	dorsal_dorsal	3116.646	3116.666	0.158608	0.841392
6489	A	1	coronal	coronal	coronal_coronal	3114.266	3114.286	0.158608	0.841392
6490	A	1	coronal	coronal	coronal_coronal	3107.231	3107.2476666666666	0.158608	0.841392
6491	A	1	coronal	coronal	coronal_coronal	3111.767	3111.780333333333	0.158608	0.841392
6492	A	1	dorsal	pause	dorsal_pause	3203.579	3203.625666666667	0.338875	0.661125
6493	A	2	dorsal	pause	dorsal_pause	3203.625666666667	3203.6723333333334	0.975291	0.024709
6494	A	1	dorsal	dorsal	dorsal_dorsal	3116.606	3116.626	0.158608	0.841392
6495	A	3	dorsal	pause	dorsal_pause	3203.6723333333334	3203.719	0.941084	0.058916
6496	A	3	coronal	coronal	coronal_coronal	3107.264333333333	3107.2809999999995	0.158608	0.841392
6497	A	2	coronal	coronal	coronal_coronal	3114.286	3114.306	0.158608	0.841392
6498	A	2	coronal	coronal	coronal_coronal	3106.4276666666665	3106.454333333333	0.190321	0.809679
