	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
9292	a	1	pause	coronal	pause_coronal	4478.902	4478.928666666667	0.832349	0.167651
9293	a	3	labial	coronal	labial_coronal	4477.172333333333	4477.199	0.943243	0.056757
9294	a	1	pause	coronal	pause_coronal	4487.361	4487.397666666667	0.149660	0.850340
9295	a	1	dorsal	dorsal	dorsal_dorsal	4529.161	4529.191	0.925241	0.074759
9296	a	2	n	coronal	n_coronal	4400.617333333334	4400.640666666667	0.986774	0.013226
9297	a	1	pause	pause	pause_pause	4409.089	4409.155666666667	0.998297	0.001703
9298	a	3	pause	coronal	pause_coronal	4487.434333333334	4487.4710000000005	0.149660	0.850340
9299	a	3	pause	coronal	pause_coronal	4478.955333333333	4478.982	0.901014	0.098986
9300	a	1	pause	pause	pause_pause	4408.839	4408.905666666667	0.999946	0.000054
9301	a	2	pause	pause	pause_pause	4409.155666666667	4409.222333333333	0.982548	0.017452
9302	a	3	pause	pause	pause_pause	4408.972333333333	4409.039	0.964980	0.035020
9303	a	3	pause	pause	pause_pause	4409.222333333333	4409.289	0.973396	0.026604
9304	a	3	coronal	pause	coronal_pause	4478.205666666666	4478.238999999999	0.056562	0.943438
9305	a	2	coronal	pause	coronal_pause	4478.172333333333	4478.205666666666	0.877411	0.122589
9306	a	3	n	coronal	n_coronal	4400.640666666667	4400.664000000001	0.721465	0.278535
9307	a	1	labial	coronal	labial_coronal	4477.119	4477.145666666666	0.941820	0.058180
9308	a	1	coronal	pause	coronal_pause	4478.139	4478.172333333333	0.878860	0.121140
9309	a	1	n	coronal	n_coronal	4400.594	4400.617333333334	0.978122	0.021878
9310	a	2	pause	coronal	pause_coronal	4487.397666666667	4487.434333333334	0.149660	0.850340
9311	a	2	pause	pause	pause_pause	4408.905666666667	4408.972333333333	0.986143	0.013857
9312	a	2	pause	coronal	pause_coronal	4478.928666666667	4478.955333333333	0.952772	0.047228
9313	a	2	labial	coronal	labial_coronal	4477.145666666666	4477.172333333333	0.985362	0.014638
9314	a	2	dorsal	dorsal	dorsal_dorsal	4529.191	4529.221	0.950618	0.049382
9315	a	3	dorsal	dorsal	dorsal_dorsal	4529.221	4529.250999999999	0.977150	0.022850
9316	a	1	pause	labial	pause_labial	4691.038	4691.081333333333	0.886488	0.113512
9317	a	2	m	coronal	m_coronal	4704.251666666667	4704.278333333334	0.899908	0.100092
9318	a	3	coronal	pause	coronal_pause	4659.858333333333	4659.904999999999	0.972302	0.027698
9319	a	1	m	coronal	m_coronal	4704.225	4704.251666666667	0.977943	0.022057
9320	a	1	coronal	pause	coronal_pause	4659.765	4659.8116666666665	0.974035	0.025965
9321	a	2	coronal	pause	coronal_pause	4539.075666666667	4539.1123333333335	0.149660	0.850340
9322	a	3	pause	labial	pause_labial	4552.135333333334	4552.162	0.265590	0.734410
9323	a	1	pause	labial	pause_labial	4552.082	4552.108666666667	0.990643	0.009357
9324	a	2	pause	labial	pause_labial	4691.081333333333	4691.124666666666	0.816922	0.183078
9325	a	3	coronal	dorsal	coronal_dorsal	4649.141666666667	4649.165000000001	0.353726	0.646274
9326	a	1	pause	coronal	pause_coronal	4762.872	4762.895333333334	0.851801	0.148199
9327	a	2	pause	coronal	pause_coronal	4762.895333333334	4762.918666666667	0.989199	0.010801
9328	a	3	m	coronal	m_coronal	4704.278333333334	4704.305	0.927984	0.072016
9329	a	3	coronal	pause	coronal_pause	4539.1123333333335	4539.149	0.149660	0.850340
9330	a	2	coronal	pause	coronal_pause	4659.8116666666665	4659.858333333333	0.992613	0.007387
9331	a	1	coronal	dorsal	coronal_dorsal	4649.095	4649.118333333334	0.940076	0.059924
9332	a	3	pause	labial	pause_labial	4691.124666666666	4691.167999999999	0.471020	0.528980
9333	a	2	coronal	dorsal	coronal_dorsal	4649.118333333334	4649.141666666667	0.976942	0.023058
9334	a	1	coronal	pause	coronal_pause	4539.039	4539.075666666667	0.149660	0.850340
9335	a	2	pause	labial	pause_labial	4552.108666666667	4552.135333333334	0.536846	0.463154
9336	a	2	labial	dorsal	labial_dorsal	4775.270333333334	4775.293666666667	0.941882	0.058118
9337	a	3	n	coronal	n_coronal	4768.0666666666675	4768.090000000001	0.949567	0.050433
9338	a	2	coronal	pause	coronal_pause	4809.532666666666	4809.589333333332	0.962543	0.037457
9339	a	2	coronal	pause	coronal_pause	4791.455666666667	4791.492333333334	0.149660	0.850340
9340	a	1	coronal	pause	coronal_pause	4791.419	4791.455666666667	0.149660	0.850340
9341	a	3	pause	coronal	pause_coronal	4762.918666666667	4762.942000000001	0.951219	0.048781
9342	a	3	labial	dorsal	labial_dorsal	4775.293666666667	4775.317000000001	0.997228	0.002772
9343	a	1	n	coronal	n_coronal	4768.02	4768.043333333334	0.965515	0.034485
9344	a	3	coronal	pause	coronal_pause	4791.492333333334	4791.529	0.149660	0.850340
9345	a	1	pause	coronal	pause_coronal	4815.131	4815.154333333334	0.931959	0.068041
9346	a	3	labial	dorsal	labial_dorsal	4779.417	4779.467000000001	0.969896	0.030104
9347	a	1	labial	dorsal	labial_dorsal	4775.247	4775.270333333334	0.968531	0.031469
9348	a	3	coronal	m	coronal_m	4773.733666666667	4773.7570000000005	0.700567	0.299433
9349	a	1	dorsal	pause	dorsal_pause	4843.96	4843.983333333334	0.160169	0.839831
9350	a	1	labial	dorsal	labial_dorsal	4779.317	4779.367	0.963828	0.036172
9351	a	2	labial	dorsal	labial_dorsal	4779.367	4779.417	0.991233	0.008767
9352	a	1	coronal	pause	coronal_pause	4809.476	4809.532666666666	0.574216	0.425784
9353	a	2	pause	coronal	pause_coronal	4815.154333333334	4815.177666666667	0.983580	0.016420
9354	a	1	coronal	m	coronal_m	4773.687	4773.710333333333	0.958236	0.041764
9355	a	3	pause	coronal	pause_coronal	4815.177666666667	4815.201000000001	0.721239	0.278761
9356	a	3	coronal	pause	coronal_pause	4809.589333333332	4809.645999999999	0.225009	0.774991
9357	a	2	coronal	m	coronal_m	4773.710333333333	4773.733666666667	0.893587	0.106413
9358	a	2	n	coronal	n_coronal	4768.043333333334	4768.0666666666675	0.964823	0.035177
9359	a	3	labial	dorsal	labial_dorsal	4848.6883333333335	4848.725	0.149660	0.850340
9360	a	2	pause	labial	pause_labial	4898.532	4898.562	0.975200	0.024800
9361	a	1	labial	pause	labial_pause	5139.029	5139.059	0.396222	0.603778
9362	a	3	coronal	dorsal	coronal_dorsal	4868.276333333332	4868.332999999999	0.361166	0.638834
9363	a	2	coronal	dorsal	coronal_dorsal	4868.219666666666	4868.276333333332	0.980643	0.019357
9364	a	1	n	coronal	n_coronal	5162.383	5162.406333333333	0.948278	0.051722
9365	a	1	pause	labial	pause_labial	4898.502	4898.532	0.579218	0.420782
9366	a	3	pause	labial	pause_labial	4898.562	4898.592	0.834820	0.165180
9367	a	3	labial	dorsal	labial_dorsal	4916.3223333333335	4916.349	0.558617	0.441383
9368	a	3	coronal	pause	coronal_pause	4891.661666666666	4891.704999999999	0.087482	0.912518
9369	a	2	labial	dorsal	labial_dorsal	4848.651666666667	4848.6883333333335	0.149660	0.850340
9370	a	2	dorsal	pause	dorsal_pause	4843.983333333334	4844.006666666667	0.258588	0.741412
9371	a	1	coronal	pause	coronal_pause	4891.575	4891.618333333333	0.988189	0.011811
9372	a	2	labial	dorsal	labial_dorsal	4916.295666666667	4916.3223333333335	0.899556	0.100444
9373	a	3	pause	dorsal	pause_dorsal	5082.590333333334	5082.617	0.312022	0.687978
9374	a	2	coronal	pause	coronal_pause	4891.618333333333	4891.661666666666	0.346173	0.653827
9375	a	1	labial	dorsal	labial_dorsal	4916.269	4916.295666666667	0.492259	0.507741
9376	a	3	labial	pause	labial_pause	5139.089	5139.119	0.655520	0.344480
9377	a	2	labial	pause	labial_pause	5139.059	5139.089	0.790049	0.209951
9378	a	2	pause	dorsal	pause_dorsal	5082.563666666667	5082.590333333334	0.634732	0.365268
9379	a	1	labial	dorsal	labial_dorsal	4848.615	4848.651666666667	0.149660	0.850340
9380	a	3	dorsal	pause	dorsal_pause	4844.006666666667	4844.030000000001	0.110171	0.889829
9381	a	1	pause	dorsal	pause_dorsal	5082.537	5082.563666666667	0.167783	0.832217
9382	a	1	coronal	dorsal	coronal_dorsal	4868.163	4868.219666666666	0.999717	0.000283
9383	a	1	dorsal	coronal	dorsal_coronal	5287.083	5287.109666666666	0.849650	0.150350
9384	a	2	coronal	coronal	coronal_coronal	5212.789333333333	5212.812666666667	0.898931	0.101069
9385	a	3	coronal	coronal	coronal_coronal	5212.812666666667	5212.836	0.967671	0.032329
9386	a	1	coronal	coronal	coronal_coronal	5212.766	5212.789333333333	0.753528	0.246472
9387	a	2	dorsal	coronal	dorsal_coronal	5287.109666666666	5287.136333333333	0.977098	0.022902
9388	a	2	n	coronal	n_coronal	5162.406333333333	5162.429666666667	0.983835	0.016165
9389	a	3	labial	pause	labial_pause	5285.129666666666	5285.162999999999	0.982647	0.017353
9390	a	1	coronal	dorsal	coronal_dorsal	5185.964	5185.9873333333335	0.922334	0.077666
9391	a	1	pause	pause	pause_pause	5176.583	5176.612999999999	0.265342	0.734658
9392	a	2	n	labial	n_labial	5169.705333333333	5169.728666666667	0.981915	0.018085
9393	a	3	n	coronal	n_coronal	5162.429666666667	5162.453	0.877930	0.122070
9394	a	1	labial	pause	labial_pause	5285.063	5285.096333333333	0.951347	0.048653
9395	a	2	dorsal	pause	dorsal_pause	5211.416	5211.456	0.029139	0.970861
9396	a	3	n	labial	n_labial	5169.728666666667	5169.752	0.942677	0.057323
9397	a	3	pause	pause	pause_pause	5176.642999999999	5176.672999999999	0.946502	0.053498
9398	a	2	coronal	dorsal	coronal_dorsal	5185.9873333333335	5186.010666666667	0.957039	0.042961
9399	a	2	pause	pause	pause_pause	5176.612999999999	5176.642999999999	0.914134	0.085866
9400	a	3	coronal	dorsal	coronal_dorsal	5186.010666666667	5186.034000000001	0.912483	0.087517
9401	a	1	dorsal	pause	dorsal_pause	5211.376	5211.416	0.716060	0.283940
9402	a	3	dorsal	coronal	dorsal_coronal	5287.136333333333	5287.163	0.795802	0.204198
9403	a	3	dorsal	pause	dorsal_pause	5211.456	5211.496	0.837201	0.162799
9404	a	2	labial	pause	labial_pause	5285.096333333333	5285.129666666666	0.977562	0.022438
9405	a	1	n	labial	n_labial	5169.682	5169.705333333333	0.991299	0.008701
9406	a	3	pause	labial	pause_labial	5311.890333333334	5311.917	0.971586	0.028414
9407	a	2	labial	coronal	labial_coronal	5289.216333333334	5289.239666666667	0.989213	0.010787
9408	a	3	dorsal	dorsal	dorsal_dorsal	5342.439666666667	5342.463000000001	0.612477	0.387523
9409	a	2	coronal	m	coronal_m	5312.660333333333	5312.683666666667	0.949129	0.050871
9410	a	2	pause	labial	pause_labial	5311.863666666667	5311.890333333334	0.991286	0.008714
9411	a	2	pause	dorsal	pause_dorsal	5294.624666666667	5294.651333333333	0.480154	0.519846
9412	a	2	labial	pause	labial_pause	5289.866333333333	5289.899666666667	0.006545	0.993455
9413	a	3	labial	pause	labial_pause	5314.297	5314.3769999999995	0.179130	0.820870
9414	a	1	labial	pause	labial_pause	5289.833	5289.866333333333	0.188140	0.811860
9415	a	1	coronal	m	coronal_m	5312.637	5312.660333333333	0.982273	0.017727
9416	a	3	pause	dorsal	pause_dorsal	5294.651333333333	5294.678	0.189248	0.810753
9417	a	3	labial	coronal	labial_coronal	5289.239666666667	5289.263000000001	0.995863	0.004137
9418	a	1	dorsal	dorsal	dorsal_dorsal	5342.393	5342.416333333334	0.989833	0.010167
9419	a	1	labial	coronal	labial_coronal	5289.193	5289.216333333334	0.956808	0.043192
9420	a	1	pause	dorsal	pause_dorsal	5294.598	5294.624666666667	0.896918	0.103082
9421	a	1	pause	labial	pause_labial	5311.837	5311.863666666667	0.859800	0.140200
9422	a	3	coronal	m	coronal_m	5312.683666666667	5312.707	0.330216	0.669784
9423	a	1	labial	pause	labial_pause	5336.386	5336.462666666667	0.943955	0.056045
9424	a	3	labial	pause	labial_pause	5336.539333333334	5336.616000000001	0.981739	0.018261
9425	a	2	labial	pause	labial_pause	5336.462666666667	5336.539333333334	0.004871	0.995129
9426	a	3	dorsal	coronal	dorsal_coronal	4564.408666666667	4564.432000000001	0.981985	0.018015
9427	a	2	labial	coronal	labial_coronal	4574.506333333334	4574.5396666666675	0.907461	0.092539
9428	a	3	coronal	coronal	coronal_coronal	4548.2553333333335	4548.282	0.977802	0.022198
9429	a	1	dorsal	pause	dorsal_pause	4602.962	4602.985333333334	0.010337	0.989663
9430	a	2	coronal	coronal	coronal_coronal	4548.228666666667	4548.2553333333335	0.988793	0.011207
9431	a	2	dorsal	coronal	dorsal_coronal	4607.422	4607.451999999999	0.700539	0.299461
9432	a	2	n	coronal	n_coronal	4551.095333333334	4551.118666666667	0.952272	0.047728
9433	a	3	labial	coronal	labial_coronal	4574.5396666666675	4574.573000000001	0.185120	0.814880
9434	a	2	dorsal	coronal	dorsal_coronal	4564.385333333334	4564.408666666667	0.985629	0.014371
9435	a	3	dorsal	coronal	dorsal_coronal	4607.451999999999	4607.481999999999	0.876750	0.123250
9436	a	3	dorsal	pause	dorsal_pause	4603.0086666666675	4603.032000000001	0.010164	0.989836
9437	a	3	labial	dorsal	labial_dorsal	4602.675333333334	4602.712	0.149660	0.850340
9438	a	2	n	labial	n_labial	4583.042666666666	4583.069333333333	0.384635	0.615365
9439	a	3	n	coronal	n_coronal	4551.118666666667	4551.142000000001	0.965820	0.034179
9440	a	1	dorsal	coronal	dorsal_coronal	4607.392	4607.422	0.907170	0.092830
9441	a	1	dorsal	coronal	dorsal_coronal	4564.362	4564.385333333334	0.988686	0.011314
9442	a	3	n	labial	n_labial	4583.069333333333	4583.096	0.624870	0.375130
9443	a	1	labial	coronal	labial_coronal	4574.473	4574.506333333334	0.950423	0.049577
9444	a	2	coronal	dorsal	coronal_dorsal	4616.828666666666	4616.855333333333	0.992110	0.007890
9445	a	2	coronal	dorsal	coronal_dorsal	4614.928666666667	4614.955333333333	0.982780	0.017220
9446	a	1	coronal	dorsal	coronal_dorsal	4616.802	4616.828666666666	0.889361	0.110639
9447	a	2	dorsal	coronal	dorsal_coronal	4615.7553333333335	4615.778666666667	0.798078	0.201922
9448	a	3	coronal	dorsal	coronal_dorsal	4613.165333333333	4613.192	0.673061	0.326939
9449	a	3	coronal	dorsal	coronal_dorsal	4614.955333333333	4614.982	0.991496	0.008504
9450	a	3	dorsal	coronal	dorsal_coronal	4615.778666666667	4615.802000000001	0.730523	0.269477
9451	a	2	coronal	dorsal	coronal_dorsal	4613.138666666667	4613.165333333333	0.681178	0.318822
9452	a	3	coronal	dorsal	coronal_dorsal	4616.855333333333	4616.882	0.997643	0.002357
9453	a	1	dorsal	coronal	dorsal_coronal	4615.732	4615.7553333333335	0.806007	0.193993
9454	a	1	coronal	dorsal	coronal_dorsal	4613.112	4613.138666666667	0.933273	0.066727
9455	a	1	coronal	dorsal	coronal_dorsal	4614.902	4614.928666666667	0.711154	0.288846
9456	a	1	coronal	coronal	coronal_coronal	2515.444	2515.4673333333335	0.994694	0.005306
9457	a	2	coronal	coronal	coronal_coronal	2515.4673333333335	2515.490666666667	0.973091	0.026909
9458	a	1	n	coronal	n_coronal	2516.854	2516.884	0.988847	0.011153
9459	a	2	n	coronal	n_coronal	2516.884	2516.914	0.993311	0.006689
9460	a	3	coronal	coronal	coronal_coronal	2515.490666666667	2515.5140000000006	0.913329	0.086671
9461	a	1	dorsal	dorsal	dorsal_dorsal	2545.561	2545.591	0.097806	0.902194
9462	a	2	pause	coronal	pause_coronal	2525.1026666666667	2525.1393333333335	0.149660	0.850340
9463	a	3	n	coronal	n_coronal	2516.914	2516.9440000000004	0.996102	0.003898
9464	a	3	coronal	m	coronal_m	2540.512666666667	2540.5360000000005	0.186814	0.813186
9465	a	3	coronal	labial	coronal_labial	2546.1943333333334	2546.221	0.998060	0.001940
9466	a	1	pause	coronal	pause_coronal	2525.066	2525.1026666666667	0.149660	0.850340
9467	a	2	coronal	coronal	coronal_coronal	2517.214	2517.2439999999997	0.973057	0.026943
9468	a	2	dorsal	dorsal	dorsal_dorsal	2545.591	2545.6209999999996	0.609852	0.390148
9469	a	3	coronal	coronal	coronal_coronal	2518.7693333333336	2518.8260000000005	0.652933	0.347067
9470	a	2	coronal	m	coronal_m	2540.4893333333334	2540.512666666667	0.264009	0.735991
9471	a	1	coronal	labial	coronal_labial	2546.141	2546.1676666666667	0.997526	0.002474
9472	a	1	coronal	dorsal	coronal_dorsal	2557.354	2557.3773333333334	0.985014	0.014986
9473	a	2	coronal	dorsal	coronal_dorsal	2557.3773333333334	2557.400666666667	0.995715	0.004285
9474	a	1	coronal	coronal	coronal_coronal	2517.184	2517.214	0.975171	0.024829
9475	a	2	coronal	coronal	coronal_coronal	2518.712666666667	2518.7693333333336	0.999107	0.000893
9476	a	3	dorsal	dorsal	dorsal_dorsal	2545.6209999999996	2545.6509999999994	0.975129	0.024871
9477	a	2	coronal	labial	coronal_labial	2546.1676666666667	2546.1943333333334	0.983211	0.016789
9478	a	1	coronal	m	coronal_m	2540.466	2540.4893333333334	0.687954	0.312046
9479	a	3	coronal	coronal	coronal_coronal	2517.2439999999997	2517.2739999999994	0.926930	0.073070
9480	a	3	pause	coronal	pause_coronal	2525.1393333333335	2525.1760000000004	0.149660	0.850340
9481	a	1	coronal	coronal	coronal_coronal	2518.656	2518.712666666667	0.988025	0.011975
9482	a	3	labial	coronal	labial_coronal	2570.536666666667	2570.6000000000004	0.997970	0.002030
9483	a	1	dorsal	coronal	dorsal_coronal	2578.904	2578.9306666666666	0.539129	0.460871
9484	a	1	labial	coronal	labial_coronal	2570.41	2570.4733333333334	0.720821	0.279179
9485	a	2	labial	m	labial_m	2587.0143333333335	2587.037666666667	0.777267	0.222733
9486	a	1	labial	dorsal	labial_dorsal	2590.031	2590.0543333333335	0.698340	0.301660
9487	a	2	dorsal	coronal	dorsal_coronal	2578.9306666666666	2578.9573333333333	0.847010	0.152990
9488	a	2	labial	coronal	labial_coronal	2570.4733333333334	2570.536666666667	0.966078	0.033922
9489	a	3	labial	coronal	labial_coronal	2572.867666666667	2572.9110000000005	0.999300	0.000700
9490	a	3	labial	m	labial_m	2587.037666666667	2587.0610000000006	0.139178	0.860822
9491	a	3	dorsal	pause	dorsal_pause	2575.6176666666665	2575.651	0.184599	0.815401
9492	a	3	labial	dorsal	labial_dorsal	2590.077666666667	2590.1010000000006	0.705838	0.294162
9493	a	3	pause	m	pause_m	2599.121333333333	2599.1679999999997	0.827751	0.172250
9494	a	1	labial	m	labial_m	2586.991	2587.0143333333335	0.234661	0.765339
9495	a	3	dorsal	coronal	dorsal_coronal	2578.9573333333333	2578.984	0.955311	0.044689
9496	a	2	labial	dorsal	labial_dorsal	2590.0543333333335	2590.077666666667	0.425665	0.574335
9497	a	1	labial	coronal	labial_coronal	2572.781	2572.8243333333335	0.522776	0.477224
9498	a	3	coronal	dorsal	coronal_dorsal	2557.400666666667	2557.4240000000004	0.561700	0.438300
9499	a	2	labial	coronal	labial_coronal	2572.8243333333335	2572.867666666667	0.514704	0.485296
9500	a	1	pause	m	pause_m	2599.028	2599.0746666666664	0.104902	0.895099
9501	a	1	dorsal	pause	dorsal_pause	2575.551	2575.5843333333332	0.056241	0.943759
9502	a	2	dorsal	pause	dorsal_pause	2575.5843333333332	2575.6176666666665	0.066713	0.933287
9503	a	2	pause	m	pause_m	2599.0746666666664	2599.121333333333	0.451751	0.548249
9504	a	2	coronal	pause	coronal_pause	2618.3876666666665	2618.414333333333	0.987072	0.012928
9505	a	1	coronal	pause	coronal_pause	2618.361	2618.3876666666665	0.932982	0.067018
9506	a	2	coronal	coronal	coronal_coronal	2615.4396666666667	2615.4663333333333	0.973933	0.026067
9507	a	1	labial	pause	labial_pause	2617.911	2617.9410000000003	0.958626	0.041374
9508	a	2	dorsal	dorsal	dorsal_dorsal	2607.674666666667	2607.7013333333334	0.505614	0.494386
9509	a	2	coronal	coronal	coronal_coronal	2778.215	2778.2450000000003	0.968452	0.031548
9510	a	3	coronal	coronal	coronal_coronal	2615.4663333333333	2615.493	0.854703	0.145297
9511	a	3	pause	coronal	pause_coronal	2625.4073333333336	2625.4440000000004	0.149660	0.850340
9512	a	3	dorsal	dorsal	dorsal_dorsal	2607.7013333333334	2607.728	0.983539	0.016461
9513	a	2	pause	coronal	pause_coronal	2625.3706666666667	2625.4073333333336	0.149660	0.850340
9514	a	1	dorsal	dorsal	dorsal_dorsal	2607.648	2607.674666666667	0.988741	0.011259
9515	a	1	pause	coronal	pause_coronal	2625.334	2625.3706666666667	0.149660	0.850340
9516	a	1	coronal	coronal	coronal_coronal	2778.185	2778.215	0.913748	0.086252
9517	a	3	coronal	pause	coronal_pause	2618.414333333333	2618.441	0.995946	0.004054
9518	a	1	coronal	coronal	coronal_coronal	2615.413	2615.4396666666667	0.984041	0.015959
9519	a	2	dorsal	dorsal	dorsal_dorsal	2655.8856666666666	2655.912333333333	0.931284	0.068716
9520	a	1	dorsal	dorsal	dorsal_dorsal	2655.859	2655.8856666666666	0.957774	0.042226
9521	a	3	dorsal	dorsal	dorsal_dorsal	2655.912333333333	2655.939	0.825519	0.174481
9522	a	2	labial	pause	labial_pause	2617.9410000000003	2617.9710000000005	0.995196	0.004804
9523	a	3	coronal	coronal	coronal_coronal	2778.2450000000003	2778.2750000000005	0.967141	0.032859
9524	a	3	labial	pause	labial_pause	2617.9710000000005	2618.0010000000007	0.985666	0.014334
9525	a	3	labial	labial	labial_labial	2791.012333333333	2791.0389999999998	0.218648	0.781352
9526	a	1	dorsal	dorsal	dorsal_dorsal	2795.169	2795.1956666666665	0.890509	0.109491
9527	a	2	coronal	coronal	coronal_coronal	2793.879	2793.9089999999997	0.979952	0.020048
9528	a	1	coronal	labial	coronal_labial	2791.279	2791.3056666666666	0.965765	0.034235
9529	a	3	coronal	coronal	coronal_coronal	2793.9089999999997	2793.9389999999994	0.985873	0.014127
9530	a	3	dorsal	dorsal	dorsal_dorsal	2795.222333333333	2795.249	0.976475	0.023525
9531	a	1	dorsal	coronal	dorsal_coronal	2797.899	2797.9256666666665	0.968565	0.031435
9532	a	2	labial	labial	labial_labial	2790.9856666666665	2791.012333333333	0.968702	0.031298
9533	a	3	dorsal	pause	dorsal_pause	2806.9436666666666	2807.017	0.987372	0.012627
9534	a	3	coronal	coronal	coronal_coronal	2794.932333333333	2794.959	0.972578	0.027422
9535	a	2	dorsal	coronal	dorsal_coronal	2797.9256666666665	2797.952333333333	0.174714	0.825286
9536	a	1	coronal	coronal	coronal_coronal	2793.849	2793.879	0.950650	0.049350
9537	a	2	dorsal	dorsal	dorsal_dorsal	2795.1956666666665	2795.222333333333	0.996474	0.003526
9538	a	1	dorsal	coronal	dorsal_coronal	2807.597	2807.6203333333333	0.989759	0.010241
9539	a	1	dorsal	pause	dorsal_pause	2806.797	2806.8703333333333	0.101902	0.898098
9540	a	1	coronal	coronal	coronal_coronal	2794.879	2794.9056666666665	0.994284	0.005716
9541	a	2	coronal	labial	coronal_labial	2791.3056666666666	2791.3323333333333	0.950784	0.049216
9542	a	2	dorsal	pause	dorsal_pause	2806.8703333333333	2806.9436666666666	0.235541	0.764459
9543	a	2	coronal	coronal	coronal_coronal	2794.9056666666665	2794.932333333333	0.992465	0.007535
9544	a	1	labial	labial	labial_labial	2790.959	2790.9856666666665	0.947169	0.052831
9545	a	3	dorsal	coronal	dorsal_coronal	2797.952333333333	2797.979	0.200937	0.799063
9546	a	3	coronal	labial	coronal_labial	2791.3323333333333	2791.359	0.944403	0.055597
9547	a	2	m	coronal	m_coronal	2821.5886666666665	2821.615333333333	0.905998	0.094002
9548	a	2	coronal	coronal	coronal_coronal	2843.258333333333	2843.2816666666663	0.931257	0.068743
9549	a	1	labial	coronal	labial_coronal	2839.655	2839.705	0.991919	0.008081
9550	a	3	labial	n	labial_n	2812.4573333333333	2812.484	0.962434	0.037566
9551	a	3	dorsal	coronal	dorsal_coronal	2807.6436666666664	2807.6669999999995	0.948161	0.051839
9552	a	1	coronal	coronal	coronal_coronal	2829.569	2829.5923333333335	0.835001	0.164999
9553	a	1	coronal	coronal	coronal_coronal	2843.235	2843.258333333333	0.945891	0.054109
9554	a	3	coronal	coronal	coronal_coronal	2829.615666666667	2829.6390000000006	0.340368	0.659632
9555	a	2	coronal	coronal	coronal_coronal	2829.5923333333335	2829.615666666667	0.387816	0.612184
9556	a	2	dorsal	dorsal	dorsal_dorsal	2843.878333333333	2843.9316666666664	0.999999	0.000001
9557	a	2	labial	coronal	labial_coronal	2839.705	2839.7549999999997	0.942595	0.057405
9558	a	1	labial	n	labial_n	2812.404	2812.4306666666666	0.988235	0.011765
9559	a	2	dorsal	coronal	dorsal_coronal	2821.0553333333332	2821.0786666666663	0.954376	0.045624
9560	a	1	m	coronal	m_coronal	2821.562	2821.5886666666665	0.920162	0.079838
9561	a	1	dorsal	dorsal	dorsal_dorsal	2843.825	2843.878333333333	0.999368	0.000632
9562	a	2	labial	n	labial_n	2812.4306666666666	2812.4573333333333	0.967398	0.032602
9563	a	1	dorsal	coronal	dorsal_coronal	2821.032	2821.0553333333332	0.241703	0.758297
9564	a	3	coronal	coronal	coronal_coronal	2843.2816666666663	2843.3049999999994	0.923637	0.076363
9565	a	3	m	coronal	m_coronal	2821.615333333333	2821.642	0.787400	0.212600
9566	a	3	dorsal	coronal	dorsal_coronal	2821.0786666666663	2821.1019999999994	0.673058	0.326942
9567	a	2	dorsal	coronal	dorsal_coronal	2807.6203333333333	2807.6436666666664	0.979972	0.020028
9568	a	3	labial	coronal	labial_coronal	2839.7549999999997	2839.8049999999994	0.868259	0.131741
9569	a	3	labial	dorsal	labial_dorsal	2850.7880000000005	2850.8380000000006	0.997477	0.002523
9570	a	2	labial	coronal	labial_coronal	2847.0113333333334	2847.0446666666667	0.899699	0.100301
9571	a	3	labial	dorsal	labial_dorsal	2853.2246666666665	2853.258	0.982603	0.017397
9572	a	1	labial	dorsal	labial_dorsal	2850.688	2850.7380000000003	0.876241	0.123759
9573	a	2	dorsal	labial	dorsal_labial	2848.5246666666667	2848.5513333333333	0.350324	0.649676
9574	a	2	coronal	dorsal	coronal_dorsal	2848.2613333333334	2848.284666666667	0.951958	0.048042
9575	a	2	labial	dorsal	labial_dorsal	2850.7380000000003	2850.7880000000005	0.998189	0.001811
9576	a	2	labial	dorsal	labial_dorsal	2853.191333333333	2853.2246666666665	0.981095	0.018905
9577	a	1	labial	coronal	labial_coronal	2846.978	2847.0113333333334	0.105436	0.894564
9578	a	3	coronal	coronal	coronal_coronal	2852.644666666667	2852.6680000000006	0.974346	0.025655
9579	a	3	dorsal	dorsal	dorsal_dorsal	2843.9316666666664	2843.9849999999997	0.999957	0.000043
9580	a	1	dorsal	labial	dorsal_labial	2848.498	2848.5246666666667	0.262825	0.737175
9581	a	1	labial	dorsal	labial_dorsal	2853.158	2853.191333333333	0.420630	0.579370
9582	a	3	coronal	pause	coronal_pause	2844.4383333333335	2844.4750000000004	0.149660	0.850340
9583	a	3	coronal	dorsal	coronal_dorsal	2848.284666666667	2848.3080000000004	0.913028	0.086972
9584	a	1	coronal	coronal	coronal_coronal	2852.598	2852.6213333333335	0.979380	0.020620
9585	a	3	dorsal	labial	dorsal_labial	2848.5513333333333	2848.578	0.293444	0.706556
9586	a	2	coronal	pause	coronal_pause	2844.4016666666666	2844.4383333333335	0.149660	0.850340
9587	a	1	coronal	pause	coronal_pause	2844.365	2844.4016666666666	0.149660	0.850340
9588	a	2	coronal	coronal	coronal_coronal	2852.6213333333335	2852.644666666667	0.965492	0.034508
9589	a	1	coronal	dorsal	coronal_dorsal	2848.238	2848.2613333333334	0.986080	0.013920
